"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,22.600179504177,163.566439853349,100.668894702394,36.5603074447416,90.5966886428159,1019.26254369302,793,661.198422729529,881.5,765,799,714,61.8892282963968
"2012/2013",2013,121,121,100,32.4844021769426,197.882712643591,88.3265747591971,46.7351045301216,91.4614102689456,1262.98736299,956,795.697106673922,1059,961,1036,847,67.376296123296
"2013/2014",2014,120,120,100,41.3753007325863,223.991319307445,90.7765140984547,55.5044681402926,96.2485126549199,1341.011223303,1117,989.947779890043,1236.5,1067,1085,1063.5,72.6336307226852
"2014/2015",2015,120,120,100,32.2067455449422,192.759825054532,86.3137864269299,48.3514389066563,93.8457026177883,1170.12443921865,942,800.837788140396,1060,910,925,857.5,67.9098394021314
"2015/2016",2016,120,120,100,36.544344159502,200.358274928606,91.5638671240127,53.3684732169174,98.1079654567639,1276.61715082276,1004.5,870.713580312145,1161.5,953.5,1078,936,72.5387663306117
"2016/2017",2017,121,121,100,33.6979718183806,193.450125571147,80.2409981988766,50.4603933093205,96.0841670314407,1338.34787981819,1089.5,955.997500961737,1181.5,1096,1066,1018.5,70.7598475860545
"2017/2018",2018,120,120,100,30.6221951012774,188.059726779481,93.8585578054581,43.2788600720672,93.0685158066583,1143.0175403207,921.5,795.681370267019,1037.5,877.5,907,842.5,67.6004686745503
"2018/2019",2019,120,120,100,25.7184315395877,155.415610946486,99.1330341934766,38.9094476658959,92.5440718501839,969.082347958465,756.5,654.804029500014,885,723.5,796,692.5,62.6951183122949
"2019/2020",2020,120,120,100,34.1205983961787,198.146785019335,85.6891466663127,50.0571731824909,94.4845893857549,1349.93110037009,1084,940.418223985402,1189,1068.5,1097,1013,68.9288790080846
"2020/2021",2021,121,121,100,34.810260199854,206.575009796968,89.576572334981,45.6832236566008,91.8995113261437,1328.80895715821,1105,963.481320776067,1177,1095,1070,1034,70.1157947313231
"2021/2022",2022,120,120,100,17.610554491768,131.654352294245,92.0308566979859,31.1749939279269,87.0605361807646,976.011387381499,696.5,592.443793252885,738,761,718,623,60.4616575366745
"2022/2023",2023,120,120,100,30.1217198940542,185.648107347145,103.109624779444,45.6175298746001,90.7853460115205,1168.54437377779,939,807.313123149794,1056,896.5,971,865.5,64.8238283840838
"2023/2024",2024,120,120,100,33.3487427582284,210.715246648203,82.308829220312,47.0327407965905,95.2088376993386,1402.5719717847,1161.5,1027.63535530021,1292.5,1143.5,1131,1107.5,72.1906788390543
"2024/2025",2025,121,121,100,34.8873149555242,194.628883576474,97.6765776562718,52.2713815637981,98.2264390249955,1229.2568420347,946.5,820.487214146837,1134,889,1035,887.5,70.3726572334663
"2025/2026",2026,120,120,100,29.1036203193608,183.93902960786,96.2582617980193,47.7595431104307,95.0057016325151,1121.02896483666,854.5,730.903109566425,997.5,815,911,770,66.6818420098098
"2026/2027",2027,120,120,100,44.4675000221389,289.621600844913,75.2099831276297,57.8473819645726,94.6499089516862,1498.70186207037,1252,1064.45990683744,1376,1196,1254,1140.5,75.669593580777
"2027/2028",2028,120,120,100,26.4097961623875,151.389911730093,109.703328722192,39.5930801077879,91.5822800014201,961.516295984307,739,659.182167958999,859.5,704.5,783,698,56.0600258453974
"2028/2029",2029,121,121,100,27.3688415593001,184.637484172132,76.9499830012546,45.8268547877384,94.5490252981698,1224.29679765199,921,792.736732112939,995.5,965.5,929,832.5,69.4478861561865
"2029/2030",2030,120,120,100,32.2535021740378,193.592637201609,91.8875849798312,45.2769869281571,95.3133346801202,1188.07817554129,930.5,802.313160844889,1049.5,897.5,994,864,69.8673320055373
"2030/2031",2031,120,120,100,36.5570590117902,220.702394901576,81.4108915045176,50.7375257554989,92.8908914793998,1441.93116687296,1214.5,1081.38767510982,1298.5,1200,1127,1148.5,72.6388400502628
"2031/2032",2032,120,120,100,40.9976083291967,247.005928410058,75.9838122602402,52.1102656202686,93.3248179369128,1497.94326275213,1268,1124.57387218654,1359,1261,1185,1200,75.673689299269
"2032/2033",2033,121,121,100,28.7246985404518,178.632742175688,101.672371652245,39.1916848764287,89.7006829077261,1034.28044859463,838.5,733.305241850423,934.5,803,788,776,63.9071301089439
"2033/2034",2034,120,120,100,23.9925343420745,170.49769499642,86.7149818551105,37.4592823210751,87.3588050230009,1127.48196864015,840,691.537504949367,854.5,912.5,893,758.5,59.4377812408352
"2034/2035",2035,120,120,100,20.9301351820584,164.186017875082,99.4918988845233,35.2868616070148,89.0778373046793,1002.87616529925,765,655.938684959576,853.5,770.5,798,700.5,60.8541911183374
"2035/2036",2036,120,120,100,32.8562544511966,200.350335603322,94.9704370714523,48.6259577583239,94.9803245627088,1209.48261779961,992,871.5269668806,1102,947,976,933.5,69.0343307132825
"2036/2037",2037,121,121,100,36.8208107328243,195.823544743965,92.6095816344197,54.831094050782,96.5332062088655,1309.5069587878,1052,933.896942643623,1172,1042,1031,1011.5,72.5168183512251
"2037/2038",2038,120,120,100,27.8503911085037,186.006347889688,96.0694527536768,41.3599918045711,89.4980939754383,1113.37611445236,904,793.383961333107,987,890,859,837.5,65.1243537796972
"2038/2039",2039,120,120,100,32.2019383815081,201.329689756601,91.3769726304285,51.7470626312547,98.1951441786102,1264.34104953495,992.5,823.334677947831,1170.5,916,1064,898.5,70.4653976918125
"2039/2040",2040,120,120,100,28.7781453662714,165.168103805185,93.8121911988044,40.5169683619739,90.9794434619612,1155.47552981167,895.5,777.754678332938,1004.5,900,909,834.5,64.6881059399675
"2040/2041",2041,121,121,100,33.1517761916529,209.700815448893,91.6087500167534,49.8156729042237,97.3114659933555,1316.34054278348,1078.5,943.448109789664,1214.5,1026.5,1076,1013.5,70.7193723412365
"2041/2042",2042,120,120,100,20.2402248716911,132.208855656205,113.408542152257,31.6912707077075,87.8911572117559,851.592561839192,620,518.394922206433,749,608.5,676,562,55.1135910777029
"2042/2043",2043,120,120,100,24.7155454266511,132.469932629723,109.469866161954,36.3634527172002,85.991521650323,1052.59733866192,842.5,708.187087905389,918,832,883,759.5,55.8707805910544
"2043/2044",2044,120,120,100,33.9895152007015,225.756106214963,83.3213778535496,50.1085387220756,94.5808750192767,1308.09551666713,1032.5,871.633941649765,1166,999,1068,937.5,69.9068490981053
"2044/2045",2045,121,121,100,21.3347512171275,144.672993980171,96.8876711830639,32.9318233749798,91.864296279316,984.666906694198,758,613.965804951484,853,745.5,793,677,59.0347766589566
"2045/2046",2046,120,120,100,28.5684841965334,186.915192402543,79.5030602898008,44.5857246353124,90.2883082953327,1228.38613944263,968,810.741081559834,982.5,1000.5,973,857,64.8087901627287
"2046/2047",2047,120,120,100,24.4154766599388,167.861153764465,100.245104701361,36.3406486062031,89.3981577070785,1059.63752009765,840.5,770.743401311425,947,842,769,805,64.8561413659882
"2047/2048",2048,120,120,100,24.4336399122303,175.65989178148,101.830950199321,36.9419534419081,89.6737850303758,1118.49681430962,904,805.408543426827,1020.5,868.5,899,848,67.7405298283147
"2048/2049",2049,121,121,100,26.6338323344854,192.41969422858,88.5433573126326,40.8744198174647,92.587877774312,1195.9081573708,959.5,840.355492373928,1034,963,916,894.5,67.9365190678436
"2049/2050",2050,120,120,100,27.0435752090763,199.696909077247,83.7127768139623,43.351354630512,96.0693039775283,1277.69803688402,1031.5,877.019892360258,1145,980.5,1056,943.5,71.4497725712554
"2050/2051",2051,120,120,100,24.8971350839617,201.720148249206,81.5015233503969,38.9307931960047,91.9789164029611,1183.11709798023,934.5,834.487748041116,1024,959,883,881.5,69.2401109122056
"2051/2052",2052,120,120,100,33.6358744482223,198.952807412159,86.7165603496939,52.2160966246148,97.4110653260989,1317.62858880435,1073,948.450392258288,1206.5,1044,1055,1026,72.4803995056354
"2052/2053",2053,121,121,100,31.515458651779,175.336594956134,98.7955982564024,42.6271204917996,96.3166971844192,1151.14789000072,900.5,767.70330431973,1060,848,962,839,65.9213570248257
"2053/2054",2054,120,120,100,30.2948247444812,170.415679762714,98.9774751634235,41.5310522327499,92.9166107264174,1077.55895683002,865,769.4204561183,953.5,850,845,821,66.4884826210482
"2054/2055",2055,120,120,100,27.4924762312167,172.694731005235,97.5171719208683,45.7784895055608,95.6973191485473,1242.67282974436,963,823.507505564208,1110.5,938.5,1030,910,69.9829631036764
"2055/2056",2056,120,120,100,23.6180653655529,159.847873560006,91.3745215850672,40.1698783712594,92.9858828881617,1141.92238427351,863.5,719.890326713059,966.5,866.5,913,793.5,66.9227379660597
"2056/2057",2057,121,121,100,31.4612523165129,180.007319990351,102.629409445642,45.5874263128055,93.8532183185774,1172.94991091735,937.5,838.654185624611,1065,902.5,955,900.5,64.667440125475
"2057/2058",2058,120,120,100,26.3419208051142,171.322584431484,95.0764484827087,39.5758262743605,91.2869972103664,1174.48608865234,952.5,830.892177556074,1037,956,930,901.5,67.2440750337291
"2058/2059",2059,120,120,100,39.1315954902964,221.817311059902,84.4195040890818,56.6175280750481,99.2094645439934,1444.48208000811,1130.5,952.573177436228,1305,1057.5,1237,1031.5,73.0591618260178
"2059/2060",2060,120,120,100,29.6066048494252,197.937521346222,84.5762780525652,41.3770072022388,89.1795914751791,1161.7283422981,958,845.00128666775,1016,972.5,870,891,68.1909963463113
"2060/2061",2061,121,121,100,40.3915925391376,228.478081705503,79.882946711925,61.866267108679,101.881939763261,1569.84959127041,1275.5,1118.60421641637,1447.5,1219,1323,1202,78.1338998699566
"2061/2062",2062,120,120,100,30.2320532723191,138.294839062864,104.410913470582,40.0602014299016,89.1215003213441,1121.12295820806,901,811.693378458585,1003,879,918,852.5,59.1213650973095
"2062/2063",2063,120,120,100,25.7629271996936,186.06421032081,88.3294693924689,36.7375759734064,88.5821759632499,1113.62443522722,851,715.38920684981,908,886.5,887,768,60.5231329447042
"2063/2064",2064,120,120,100,27.8083990454786,185.264847944236,97.6533604329784,41.9776944402897,90.5412524254482,1103.29020113792,874.5,730.947675896881,960,867,916,809,68.3556325859927
"2064/2065",2065,121,121,100,39.6747695936076,240.768726816399,86.2157033065584,53.6347021576461,97.5623125125865,1328.00358186636,1033.5,902.848322065693,1223,997.5,1086,967,72.6685372394877
"2065/2066",2066,120,120,100,35.9656596498458,216.315930586031,80.6067443295822,54.544768472806,99.3584398951553,1395.29423852349,1083,973.146633833487,1264.5,1062.5,1109,1034.5,73.0921786453682
"2066/2067",2067,120,120,100,37.31530611428,201.433599503144,97.2624384134968,48.7609590531079,92.1326904572878,1227.88213060034,986,854.146588651012,1116,940,1012,902,68.9828230739477
"2067/2068",2068,120,120,100,32.5615539230432,253.853875359193,75.0752427221468,45.0357118302668,93.453341525786,1334.55322530578,1092,983.017964875922,1201.5,1084.5,1002,1027,74.1861889359379
"2068/2069",2069,121,121,100,25.10166013093,167.718746139558,98.0886912551568,44.3242326506792,94.4057343196888,1172.68311618827,898.5,794.286373069946,1025,893,936,838.5,65.9241577282555
"2069/2070",2070,120,120,100,31.3640332169095,198.444664487476,90.042392005215,41.7189664414041,86.0801939654659,1200.35563630905,1011,898.143212903306,1072.5,1007.5,917,938.5,67.7310238648406
"2070/2071",2071,120,120,100,21.8292030007294,164.513696252313,97.2775997369042,32.0800307881176,83.6224656003985,1015.90900891088,812,701.774035763534,839,847,734,738.5,62.0095254222915
"2071/2072",2072,120,120,100,25.866220561175,154.676372262863,108.449602929632,37.5929106224983,89.328829067103,1002.87414160057,793,693.721863654297,907.5,765,800,744.5,62.3071345572143
"2072/2073",2073,121,121,100,35.8663204550062,213.001020697297,84.2872669816068,48.2720125358405,92.1364084449134,1403.93532785436,1164.5,1040.84030909698,1233.5,1168.5,1070,1097,70.6448627017544
"2073/2074",2074,120,120,100,27.624479683184,159.867490234778,95.8807405523215,41.9403603457238,94.3945216018863,1134.57004454944,889,791.600783284593,1035,838,934,817,66.7928600881169
"2074/2075",2075,120,120,100,39.4074785862407,231.01744836999,84.9995228267895,56.4353339562734,94.933285281975,1437.42354926222,1199.5,1073.51648422821,1337.5,1155,1181,1130.5,74.285784269774
"2075/2076",2076,120,120,100,32.8069553212115,205.170919369605,93.0231877553027,45.3094392357691,91.7848070420023,1268.51757061831,1062.5,931.744903353538,1166,1021.5,1031,995.5,67.2320020013212
"2076/2077",2077,121,121,100,29.4077316367951,189.281766019547,99.4364664969983,43.3869862520448,94.3097192621653,1257.93866526824,984,846.056102164643,1127,934,1079,908,67.8886214792255
"2077/2078",2078,120,120,100,22.9314382151096,182.206691234754,96.8909606335579,39.0708397225811,89.5955863538892,1121.25052736091,862,710.656206013431,969,859.5,915,777.5,61.6021985332663
"2078/2079",2079,120,120,100,36.1383573331413,215.623386046449,100.567201568773,45.7349086326581,90.5588685944587,1069.89380020346,876,797.280827626208,981,858,823,837.5,65.3414111481761
"2079/2080",2080,120,120,100,32.986850772727,201.05558968927,96.9924833722625,47.5436402179319,94.2997405926261,1240.96287107043,982,859.415180549477,1137,947,1024,928,70.2052381803169
"2080/2081",2081,121,121,100,23.4383398536152,132.836135043512,115.943204484871,35.3792459272035,83.6524746657762,954.085753684602,662.5,551.221247369816,751.5,695.5,752,584.5,55.8552034176118
"2081/2082",2082,120,120,100,26.6636517038776,155.115261287348,87.7680589861388,46.7555727027442,96.6314969861627,1187.46057887279,876,750.702634350586,1011,877.5,977,812.5,68.7074480243118
"2082/2083",2083,120,120,100,28.8724655858833,159.845604494842,97.2129919242833,42.7348965956211,92.6037373195952,1061.69398339075,823,754.059354478304,944,812.5,806,781.5,68.2709713482382
"2083/2084",2084,120,120,100,42.2534691361603,237.56192089548,81.9362608959088,56.8741932946862,96.7950626488581,1554.35624370465,1317.5,1096.21060921658,1421.5,1260.5,1328,1215,74.2847446368905
"2084/2085",2085,121,121,100,27.8778564579741,177.320563410329,93.2168871208114,43.5845656802041,91.9193473385875,1097.17365155922,778,613.49114455907,881,797,939,684.5,64.0367091517928
"2085/2086",2086,120,120,100,37.3434607836686,220.396118392379,85.551632961856,44.7896381411941,93.1116416994114,1344.24586831729,1148.5,1044.64068307246,1242,1123,1040,1109.5,70.6329763730591
"2086/2087",2087,120,120,100,28.5635455765892,188.501424650216,96.1353572020239,42.2130668921861,90.0359358506328,1212.46123987989,1021,876.576434778573,1114.5,1004,1006,965.5,68.157970769149
"2087/2088",2088,120,120,100,34.6419331502149,208.494199417762,91.4746309318218,47.9981185122556,95.277520553492,1277.01344792923,1022.5,908.141825352941,1175.5,976,1036,966.5,71.9111573981936
"2088/2089",2089,121,121,100,31.0131634836655,207.171277874757,86.5938505458496,45.6768138959602,93.7456242208013,1289.80887415935,1067.5,950.449490613813,1156.5,1084,1019,1021,72.2434892796227
"2089/2090",2090,120,120,100,32.5447587044399,208.28441801772,85.3739543789894,46.7625671413998,93.0981205219141,1310.86502935438,1047.5,897.123087838074,1147.5,1034.5,1081,963.5,68.1484484549801
"2090/2091",2091,120,120,100,29.8009355439355,210.951458555081,92.3574406851427,43.6402150765048,91.1516550196514,1177.36775173683,950.5,824.521710614499,1054,944.5,943,889.5,67.9872016262598
"2091/2092",2092,120,120,100,29.0675838903834,198.428317646038,91.3194745370616,50.0778580483982,97.2749190307754,1159.4397466121,848.5,716.024757130028,1014,831,967,776,69.0587041540257
"2092/2093",2093,121,121,100,26.8113272636303,172.404131621528,95.5783888301169,41.2975468001809,92.1482908514632,1105.95153883335,848.5,716.499937829751,934.5,846,898,773.5,65.0194156161833
"2093/2094",2094,120,120,100,31.58876304515,177.744311183828,105.109621160079,44.9245540645065,90.7890353476529,1149.26147386266,942.5,854.317646313837,1074.5,903.5,907,899,66.2858993574991
"2094/2095",2095,120,120,100,30.7981274332156,195.34842781555,91.7858821003495,46.1811614381702,95.4570365624717,1217.3150163258,981,883.30854867764,1115,928,990,915,70.4577152596485
"2095/2096",2096,120,120,100,28.1232187419769,205.718749594765,89.6626530588896,41.3888119754699,92.1620433787047,1227.134960469,1013,885.034588932263,1091,1001.5,965,949,67.480886763733
"2096/2097",2097,121,121,100,35.3415751623285,189.227431982123,86.4163671851661,50.6389265224387,95.0016651714269,1333.21094513472,1136.5,993.25527700824,1241.5,1096.5,1042,1070.5,71.538728415826
"2097/2098",2098,120,120,100,39.3332671240331,223.176055285532,90.4496101639324,49.4488582216703,93.6899977931806,1360.36307365855,1148,1045.97170842992,1264,1113,1086,1105,73.1901803512701
"2098/2099",2099,120,120,100,33.5263837322837,226.061404123442,82.1032666186169,47.5533786332233,94.9498547466737,1314.74715174732,1116,980.560438416942,1214,1079.5,1021,1060.5,73.1646546497395
"2099/2100",2100,120,120,100,21.5975174664087,143.635701275847,103.497955181614,34.0934266615877,85.3946025190468,893.024171915138,636,496.692443211403,704,673,705,545.5,56.7620251785447
