"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2026/2027",2027,120,120,100,41.0862631534122,291.837746690257,64.5910036153966,50.5039861638563,89.8308204088721,1648.05686665752,1434,1274.90615646388,1468.5,1476.5,1256,1377.5,76.3602308426566
"2027/2028",2028,120,120,100,31.9039906554745,178.934840684115,94.3726677484817,43.4155158388377,93.9748057012185,1199.37990240375,950,861.355918949448,1087,928.5,931,914,65.4264778726892
"2028/2029",2029,121,121,100,40.1137948776947,230.667838669901,66.2473091933868,54.8678086218066,91.3177625055068,1476.12722211187,1113.5,952.59899832579,1156.5,1191.5,1131,1000.5,70.4743915387739
"2029/2030",2030,120,120,100,34.9906767216457,218.56329241144,79.3557516956139,49.7130860286857,95.0790734134198,1418.35388180797,1167,1036.54484479845,1246.5,1178.5,1094,1113,73.5833750093511
"2030/2031",2031,120,120,100,38.4887863011686,233.325565039728,70.281828489121,48.2030749610642,87.7209025028436,1566.47835355774,1321.5,1202.83571956789,1358,1362,1151,1251,70.9228265523061
"2031/2032",2032,120,120,100,38.3445121637742,246.474487943276,65.5027169319203,46.5631773852497,88.5932805164144,1601.89046169254,1400.5,1281.77650707369,1404.5,1431.5,1172,1330,75.5981965755618
"2032/2033",2033,121,121,100,27.5722793840648,198.155713194538,87.1480130209642,39.2127138381625,90.9558685150206,1223.65697686961,1025.5,875.590012224522,1104,988.5,981,932,68.6282866207989
"2033/2034",2034,120,120,100,30.5532734293553,179.374778482638,74.4876025719759,44.3981516908135,86.1480818589229,1283.62652186256,922.5,790.608374523916,918,1067,951,844.5,62.4449533180541
"2034/2035",2035,120,120,100,26.6169519718686,185.377511195946,85.2997027283888,40.8767802040615,91.0633723406727,1196.42456100653,917.5,783.110834102154,1005.5,929,936,828.5,65.0259928195233
"2035/2036",2036,120,120,100,39.3164023565073,224.577702885337,81.9318793137119,51.0005148066759,93.4870789581229,1423.07779635579,1207.5,1091.22049120552,1309,1186,1104,1145.5,73.7144869750055
"2036/2037",2037,121,121,100,48.181090124504,243.319371025887,79.7363360186221,58.7505220983021,94.1753935620928,1510.11499366845,1248,1134.23306675578,1355,1238,1165,1184.5,77.799389994062
"2037/2038",2038,120,120,100,32.4084656932406,205.15892734962,82.3813786561266,43.0411884726382,89.1576985458301,1259.05513972859,1020.5,915.936967739988,1094,1025.5,944,944.5,67.7570603571962
"2038/2039",2039,120,120,100,44.8341205994447,250.582847470854,78.5367734404176,60.5126830466543,97.0514728639747,1578.02662077894,1312.5,1126.0006693168,1461.5,1259.5,1342,1216.5,76.2941923151302
"2039/2040",2040,120,120,100,30.6213566131427,176.012798010736,80.4173684863344,44.535907531895,91.2982838880744,1375.80512818311,1089.5,940.491034442697,1162.5,1119,1075,1005,68.7737197495271
"2040/2041",2041,121,121,100,40.8245962171591,235.371948654108,78.7083284923761,53.3437576815539,95.6053231020781,1549.89134790453,1308,1188.16037876016,1417.5,1286,1231,1255.5,74.9954362397993
"2041/2042",2042,120,120,100,24.9626370809556,161.408520696659,97.3903927514688,40.125083952234,91.2029823962631,1120.1549624614,834.5,688.023460807897,967.5,820,892,740.5,61.7130902641111
"2042/2043",2043,120,120,100,30.3983880777436,147.647602409897,93.7264360219449,40.6594794726997,87.4467369313683,1200.3406852387,985.5,848.261717548769,1002.5,1023.5,920,918.5,65.0389655537883
"2043/2044",2044,120,120,100,39.6346328589691,251.727287346155,71.9853955559848,50.9140473870959,91.1131801483276,1554.35093460928,1304,1124.02241498826,1337,1310,1196,1212.5,70.7315430967583
"2044/2045",2045,121,121,100,28.0046393101679,177.036583017692,83.3402800780315,44.8172776145174,94.19086895223,1234.53772597971,921,767.80050461417,1017.5,946,970,826.5,67.9413825286656
"2045/2046",2046,120,120,100,35.7346012284632,205.910890688541,68.5420733238119,49.2150838089194,86.7833792087324,1364.21301972296,1046.5,910.601568728685,1019.5,1176,990,967.5,67.5149522881429
"2046/2047",2047,120,120,100,29.1390038939115,188.272510278682,85.9923946768971,41.2047329689107,90.5395570559837,1227.92038568479,1004.5,903.584444690234,1083.5,1008.5,924,941,67.8198736934555
"2047/2048",2048,120,120,100,31.0592460461393,198.052485435308,87.4657168942375,43.4315585385045,90.6519894719584,1298.55780012676,1110,981.593276144646,1158.5,1089,995,1049.5,69.8160509138152
"2048/2049",2049,121,121,100,31.4552268881858,200.715692705844,75.8896566693609,44.8205666360362,91.4567228061442,1354.34343565191,1073,957.717768851115,1152,1119.5,1020,995.5,67.7745297560505
"2049/2050",2050,120,120,100,34.9109614695915,227.970349685673,72.1758130754839,51.3634309365936,94.9601123090827,1511.57090868488,1256,1099.81668707833,1353,1250.5,1204,1178,75.5583171160397
"2050/2051",2051,120,120,100,31.980084648298,212.16354219916,69.9908671304754,43.760347187159,90.1580386601146,1344.2544227547,1081.5,949.45592820688,1136,1104.5,1017,984,67.9441404752179
"2051/2052",2052,120,120,100,43.2221355174246,240.016421716052,74.8003274458192,57.4285534049101,94.9935304258525,1545.85093444986,1313,1181.77647980017,1409.5,1297.5,1194,1251,75.6828317322452
"2052/2053",2053,121,121,100,31.5870024266175,196.390091269358,84.9917224300163,48.6636785135942,98.4333994228866,1424.04399843198,1159.5,1024.24905057959,1302,1115,1164,1091.5,73.361587423401
"2053/2054",2054,120,120,100,33.2731912567407,192.778341643404,84.7684390155527,44.4714657832408,93.9194551845294,1321.43692814134,1020.5,937.976040341571,1175.5,1029.5,997,982,70.2740752863792
"2054/2055",2055,120,120,100,39.85187378442,220.942540940055,83.6493267343554,56.0880218937226,95.4650868579261,1547.78103664381,1262.5,1110.10905072684,1387,1227.5,1281,1180,76.0537084847001
"2055/2056",2056,120,120,100,34.3968284904467,198.670447783489,78.4845734514535,51.3540241455116,93.403104552501,1409.63295349083,1115,948.047500906046,1166.5,1128.5,1135,1016,71.2536633245281
"2056/2057",2057,121,121,100,36.7140183254172,208.521962818418,88.4378223707858,49.7484159994637,94.3519060657167,1379.4921283265,1174,1051.06565267485,1287,1131,1102,1113.5,70.1242673515508
"2057/2058",2058,120,120,100,30.2736915619028,191.215905233876,81.3803791655646,45.936516537684,92.26760898597,1368.68157898937,1115,999.326465366874,1190,1126,1050,1045,72.7572405898272
"2058/2059",2059,120,120,100,43.9512571861954,255.172819724546,72.731552201256,59.9033524944991,96.2996526261605,1743.5807329549,1475,1299.81905899383,1581,1449.5,1440,1400.5,77.9097736443264
"2059/2060",2060,120,120,100,33.8306227727504,218.933658368843,72.6527023494244,43.7477089317456,87.4964249147689,1282.63798717878,1047,903.971311284273,1077.5,1085,951,941,68.8855067831373
"2060/2061",2061,121,121,100,49.4056670239052,256.00559670275,69.1414667242158,64.3234762241988,97.2278988000029,1794.36080259705,1552,1400.81830057332,1648.5,1527,1404,1491.5,82.7165625891139
"2061/2062",2062,120,120,100,28.9511180650911,148.5637874134,89.6709320442616,39.179300360629,91.0991764414257,1278.50907397314,1052.5,982.613643160177,1132.5,1083.5,939,1043.5,68.5232151230375
"2062/2063",2063,120,120,100,28.3001491081901,193.335689486615,75.6842678326543,39.2078128891456,88.447017211482,1273.90489589199,961.5,844.304190560782,954,1081.5,938,912,63.8388512836209
"2063/2064",2064,120,120,100,33.4165626194423,209.708802352591,83.6808518546233,46.8807563393454,91.2882512538816,1295.83226837157,1054.5,906.351875880267,1092.5,1083.5,1014,985.5,68.2062888279979
"2064/2065",2065,121,121,100,41.4845738519835,266.675887425786,74.0989198468761,54.0773386741202,95.4309071394614,1593.16255573579,1349.5,1170.75033880744,1434.5,1309,1285,1249,77.1910364833275
"2065/2066",2066,120,120,100,45.8208864521937,256.326016861216,69.2944742760604,60.4257329882199,96.2311076524405,1707.1270065445,1435.5,1276.60418089274,1554.5,1405.5,1350,1360,79.8554448885052
"2066/2067",2067,120,120,100,37.3200796381939,226.141793722826,83.5304628546983,48.4412626257085,91.5638098982049,1438.54538951837,1200.5,1071.23855556887,1308,1209,1131,1149.5,71.6451708406557
"2067/2068",2068,120,120,100,33.5853848003115,257.281149546052,64.4952672336199,45.0646257795192,89.9122045911237,1506.04382333075,1271,1116.71765209784,1332,1280,1130,1171,72.7989379980327
"2068/2069",2069,121,121,100,38.5672538939262,199.178026442382,83.7898958381769,53.2841478745604,93.6980776345659,1412.48134704365,1132.5,995.069805312378,1218.5,1135,1086,1056,69.5056677933644
"2069/2070",2070,120,120,100,28.5089478161194,196.29925653539,77.027570012423,36.3235529443721,84.2658358650268,1288.99899297886,1098,956.003290581211,1088,1126,940,1007.5,67.4242168428445
"2070/2071",2071,120,120,100,23.2444441815648,173.351740835186,83.694411976889,34.0142950136357,82.939566818746,1095.49143250255,822,719.470780630509,838.5,918,780,745.5,60.9898627057109
"2071/2072",2072,120,120,100,30.8919115424137,180.900549276673,92.6822214250732,43.6839950396463,92.0100994997865,1232.04822861563,988.5,863.471392287931,1104.5,951,991,912.5,65.9682904718247
"2072/2073",2073,121,121,100,34.6266409831327,211.082085215882,72.4445312638668,44.3555186326463,88.9216410711619,1498.40705059326,1277,1183.4543587368,1301.5,1334,1105,1224.5,75.2159488781426
"2073/2074",2074,120,120,100,33.5923791495607,193.243081036021,82.3557906212877,47.4391897868652,95.1832335517448,1409.89762650832,1167.5,1013.4654450802,1303,1137,1095,1100,73.8069434429872
"2074/2075",2075,120,120,100,47.5749974525063,250.490459103649,72.9912545975076,56.8011282555865,90.7916262281545,1570.57914233758,1405,1267.43990764402,1452,1410.5,1193,1354.5,76.7531156716195
"2075/2076",2076,120,120,100,33.3492412924908,214.311714562149,79.6080200595057,45.4140712004239,90.4376616896612,1450.48337140121,1240.5,1116.12322746668,1310,1234,1096,1184,72.1584290543778
"2076/2077",2077,121,121,100,35.1452678557474,201.877862842038,85.1382662254838,48.901562802874,94.5954631793031,1512.84826457856,1276.5,1118.60701727498,1369.5,1254.5,1233,1209,73.4032782847717
"2077/2078",2078,120,120,100,32.1525089037552,204.308279514162,83.1060575559952,46.3974410375487,89.4488772314534,1321.69506348949,1043,882.255831166418,1086.5,1083.5,1039,955,65.1563406038713
"2078/2079",2079,120,120,100,34.3421036441189,230.137912603283,86.2470549496464,41.3108880154501,90.9050019695361,1217.42072954983,1030.5,931.095223122946,1110.5,1005,919,964.5,67.3381318900319
"2079/2080",2080,120,120,100,36.5697513471032,219.002427627248,83.3504131922444,50.4228997109744,93.7233075488969,1437.20211196129,1205.5,1074.29001613504,1304.5,1176,1141,1126.5,74.1370241334353
"2080/2081",2081,121,121,100,29.8094035146896,160.626531845969,98.8557901451111,41.2298682771479,85.7728317021013,1174.10135700789,881,704.885406469402,915.5,924.5,973,772,61.8584842124183
"2081/2082",2082,120,120,100,41.0001327506698,207.98701498329,75.784419025442,58.7345845528278,96.1360872184432,1472.36090404156,1133,977.735990807414,1253,1144,1195,1039,74.3681472547578
"2082/2083",2083,120,120,100,33.9965973022695,197.354225917541,83.7337707501165,46.5777583557912,92.6651326767748,1261.61206485739,1035,921.812580999525,1133,1031.5,958,971.5,70.3065306941262
"2083/2084",2084,120,120,100,42.4083938682279,241.322044316699,70.7818942941356,53.1015229172095,92.2766895455171,1724.81608971534,1509,1374.778864836,1547,1546,1336,1469,78.6313136829303
"2084/2085",2085,121,121,100,38.582446705523,220.076668283043,80.3917831024394,51.9318979784101,91.494973720433,1369.68758342002,1040,858.459115420774,1076,1104,1127,947.5,69.5210489240762
"2085/2086",2086,120,120,100,31.5212706425309,216.746931980823,73.5799981617482,42.3725664329081,92.178691792504,1493.85106090942,1324,1204.84483037435,1382.5,1290,1100,1250.5,76.9432782740805
"2086/2087",2087,120,120,100,33.031423872802,200.47410421377,82.4678045863924,44.8521706658378,90.3247467362491,1384.51597891579,1158.5,1044.34696830258,1204.5,1171.5,1066,1102,69.1934945482499
"2087/2088",2088,120,120,100,39.2347268924362,238.575006696668,78.5875889633568,53.1376640892094,94.9447747659335,1506.1757220162,1282.5,1156.14176211655,1380.5,1254.5,1196,1223,76.2407000724488
"2088/2089",2089,121,121,100,35.9058569968078,228.944385914525,74.5832786697063,48.1086546483299,91.2942770336262,1454.82963489246,1224,1101.92374717726,1255.5,1245.5,1101,1147.5,72.982129476839
"2089/2090",2090,120,120,100,35.5186462844675,212.525151323161,73.9548104769243,46.2448147368255,89.4708462587795,1453.75846179252,1205.5,1060.00989315503,1255.5,1252.5,1091,1126.5,70.4302818202195
"2090/2091",2091,120,120,100,35.3016518034885,234.331030905993,79.4155642928969,47.6390861121118,90.5064453276833,1366.5085165537,1116,988.101663879948,1185.5,1132.5,1075,1041,68.4096301443697
"2091/2092",2092,120,120,100,43.3222671977149,250.254666885308,78.7829335167387,59.3943800660028,96.6012074046789,1471.57096190154,1144.5,984.533269289561,1310,1144.5,1195,1068,72.1649443901715
"2092/2093",2093,121,121,100,33.3937269719713,207.128011315491,82.2283997057571,48.6459709316685,92.7789045532534,1351.40096001819,1034.5,907.657085754006,1134.5,1078.5,1076,973,70.603288860415
"2093/2094",2094,120,120,100,36.8463657597177,206.404680282006,89.5501084293963,46.9250643128644,91.8201250615115,1352.51554525021,1156,1032.16833209485,1244,1106,1048,1088,71.2858719207998
"2094/2095",2095,120,120,100,35.2695952333152,220.388820695259,79.265295733498,50.0327009229187,94.2605413544469,1425.79849147124,1228.5,1085.78654059931,1309.5,1175,1090,1142,75.0777399850795
"2095/2096",2096,120,120,100,29.4589469544208,213.367005252018,77.2828269722595,43.6046033241177,91.2190169256494,1372.65071800991,1138.5,1021.13069399871,1178.5,1154,1024,1061.5,70.9120398580999
"2096/2097",2097,121,121,100,40.5380716832258,214.132929135191,74.6165136766675,51.5499129067934,91.7830301659968,1486.03536335941,1299.5,1157.48228886188,1371.5,1274.5,1115,1202,73.157711882357
"2097/2098",2098,120,120,100,36.5269230253423,235.472256618391,77.7447085035471,47.5778110365792,92.829844866875,1527.52536960383,1376,1248.74200061004,1442,1340,1174,1317.5,76.8072105211832
"2098/2099",2099,120,120,100,36.7413471744348,243.503044504805,70.8197535074334,48.9521274488647,92.6836964763646,1489.14685265193,1257.5,1117.9460261809,1344,1245.5,1141,1177,75.5679171023385
"2099/2100",2100,120,120,100,26.0463775053071,161.173408056787,89.1996163185435,38.7765983661271,86.2606878013087,1091.27513785922,764.5,606.114753930276,790,836.5,876,653,59.061278663894
