"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,31.2545234062213,209.186152728958,80.0027044978041,43.050294673121,92.1509503438029,1380.71985506962,1176.5,1019.47386801655,1240,1146.5,1086,1086.5,70.4828873701831
"2033/2034",2034,120,120,100,36.1381324811321,200.426684897352,67.9303152802714,46.4436866215388,84.7556898447902,1441.47017184041,1077.5,948.992010101552,1058,1218.5,1050,993.5,63.9919742887068
"2034/2035",2035,120,120,100,32.8968843802198,210.027200682203,78.8531375985131,46.6158469448701,90.9836149082965,1355.87530141784,1075.5,928.46508623851,1142,1083.5,1083,970.5,68.4877538144056
"2035/2036",2036,120,120,100,39.9131839456463,241.263407798593,75.5891257518909,50.2484642452995,92.7021799830025,1567.28412721389,1363,1247.26476734359,1448,1339,1223,1301,78.7680267037413
"2036/2037",2037,121,121,100,48.6778076354056,259.645259897681,73.4072872728637,56.6136455508544,92.7436507930983,1651.88514106325,1424,1296.09712881288,1507.5,1409.5,1265,1348.5,79.7033073130956
"2037/2038",2038,120,120,100,34.5569695980971,217.242272150984,76.1241754090889,42.9106481892412,88.4050736287666,1353.28537331922,1136.5,1012.70327876102,1173.5,1134.5,1002,1046,70.8148420523012
"2038/2039",2039,120,120,100,50.6677009397675,269.265218568673,72.2990679748532,61.1531301960279,95.3100887270947,1759.32568724328,1545,1336.91258046147,1640.5,1483,1462,1438,79.8833747980161
"2039/2040",2040,120,120,100,32.1658909398739,179.537159482439,73.7095156585738,45.9935680751626,91.105403607334,1517.32693115137,1226.5,1081.57666594496,1312.5,1251,1163,1141,72.0130869665709
"2040/2041",2041,121,121,100,40.6738552298058,244.525952102318,72.6707963771705,52.5268468117136,94.447570629658,1691.35250467135,1456,1343.28558542962,1543.5,1434.5,1275,1396.5,78.3938349767304
"2041/2042",2042,120,120,100,31.4776492196389,187.228931065702,88.5956234959597,46.1814663437514,93.4209744370778,1351.93560804006,1067.5,899.166450935634,1185,1030,1114,961,67.0994975027443
"2042/2043",2043,120,120,100,30.4930284188347,154.411481357105,86.1476097625618,40.3493030417924,88.2770537402196,1307.39893324397,1075.5,964.717792141302,1087.5,1120,954,1014,66.272365517204
"2043/2044",2044,120,120,100,40.7603255252682,255.507617823675,65.6465730006653,49.5423936929338,89.9476453769818,1674.10614666517,1412,1304.7689772174,1468.5,1468.5,1274,1373.5,73.9082736811788
"2044/2045",2045,121,121,100,36.2757714008823,214.841511082779,76.2656195027919,53.6453044748249,95.1274444704191,1491.93729852482,1157,995.027608309385,1267.5,1162.5,1187,1055.5,73.4937396336263
"2045/2046",2046,120,120,100,38.9906080141056,220.930062675177,62.6689561101712,46.8853618466106,84.1093815376028,1473.11781824674,1197.5,1073.5044058406,1152,1304.5,1069,1100.5,70.1755832340741
"2046/2047",2047,120,120,100,31.0294113516743,202.356646399998,78.9246425277579,44.6389382409598,91.1992368057899,1363.1763716186,1132,1019.72338158064,1223.5,1140.5,1015,1067,70.9614490547201
"2047/2048",2048,120,120,100,32.5491328405889,210.523298811141,80.2213051578568,43.8608722265103,90.5862698158442,1404.68598314418,1226.5,1107.33332401403,1259,1214,1022,1166.5,74.5175878078253
"2048/2049",2049,121,121,100,36.6260572880732,217.65296002883,69.8340661567918,47.3872664741289,90.2008475394966,1504.81169928332,1229,1095.88808386189,1271,1279,1095,1142,73.3900523742559
"2049/2050",2050,120,120,100,41.0936770898959,251.300416195217,66.2760128542089,55.4202702774007,93.8201450338718,1695.59104647544,1454.5,1323.07235786445,1522,1469.5,1310,1402,80.1816588753018
"2050/2051",2051,120,120,100,34.9897675888322,231.278389757921,64.5902409794706,45.612580061367,88.3823999397026,1485.63887290307,1247,1094.03581937957,1258,1290.5,1088,1154,71.5240129864887
"2051/2052",2052,120,120,100,42.5826802693802,241.669866224842,68.9489431398238,54.7038840312318,92.6957424582867,1637.81515043874,1434,1328.27877739572,1518,1429,1224,1380,78.9882222738761
"2052/2053",2053,121,121,100,38.1420759417408,216.716059426149,78.5032363933436,57.1956359907711,99.374404017184,1619.56261407441,1328,1186.75990429542,1486,1288,1308,1263,77.7880583791666
"2053/2054",2054,120,120,100,34.466286245858,201.010782384064,78.1293662672486,49.5982397007971,94.7845474770224,1491.9001411442,1210.5,1050.3774428812,1338.5,1184,1215,1121,74.2935727700024
"2054/2055",2055,120,120,100,44.4720256016744,245.10788370315,76.8740691171706,58.8653258126084,94.8030681552164,1729.76488612065,1487,1340.5804239273,1581.5,1468,1391,1426.5,79.7183890657952
"2055/2056",2056,120,120,100,41.7653745651968,226.618573389461,72.2802969050269,56.4262838902531,92.6205888074025,1607.59539474029,1334.5,1166.27571808647,1380,1366,1273,1255.5,74.6965571735191
"2056/2057",2057,121,121,100,41.1715293299782,225.225450333407,81.7076344062619,53.784991613787,94.1713933002752,1531.75873823903,1304,1173.80116488434,1408.5,1289,1186,1248.5,74.7321196724924
"2057/2058",2058,120,120,100,36.3275422766975,206.301246325218,75.3835654380697,50.6063397850556,91.4959074236372,1485.72596689581,1261,1140.61222645662,1301.5,1281.5,1105,1199,74.3081652012024
"2058/2059",2059,120,120,100,50.0893804765963,272.219837005567,66.8420204075898,59.4181370498515,93.6557541652555,1905.42647812815,1688.5,1551.33002759739,1754,1689.5,1518,1645.5,82.563308788941
"2059/2060",2060,120,120,100,35.9246135066041,228.289309120162,67.0219322733651,45.539940401461,86.26364847797,1389.33737803984,1121.5,984.529083986374,1131.5,1198,990,1026,72.7138365985784
"2060/2061",2061,121,121,100,52.1311826122802,267.226728888945,64.0595895594409,61.7081022927683,93.4698251619634,1881.98589285818,1670.5,1552.55429833272,1735,1669,1447,1617.5,82.178231970619
"2061/2062",2062,120,120,100,30.1566009084031,160.661528276205,82.2418475523538,43.9875161954272,93.2223276911088,1413.92198848628,1182.5,1129.67095418141,1248,1215,1019,1175.5,75.1782900673343
"2062/2063",2063,120,120,100,26.0574548141969,196.783052391269,69.8954407262728,38.7154737199817,87.598669137286,1349.30519579811,1019,913.190415983001,1026.5,1159,943,963,64.9636736756174
"2063/2064",2064,120,120,100,35.4167393570118,221.218685093995,77.1204946048424,47.5211821459197,90.6849754933764,1393.07976081769,1127.5,1023.77109850958,1196,1169,1022,1065.5,72.0401917601284
"2064/2065",2065,121,121,100,41.2660707876771,273.971411796454,68.405914909265,53.1163892171548,93.585065384872,1703.81457325708,1483.5,1314.91659630995,1550,1460.5,1326,1392,79.4203319174367
"2065/2066",2066,120,120,100,51.4682297435863,271.004216266358,63.6049981802925,62.4799902327002,93.2374110118289,1868.44574146971,1639.5,1495.85431802853,1701.5,1641,1436,1584,82.1088625268567
"2066/2067",2067,120,120,100,36.8281272153544,232.179570588414,76.5536000228175,48.3601484420148,91.2806856095228,1601.62803205126,1377,1252.57662714069,1448,1380.5,1221,1320,76.6986424129973
"2067/2068",2068,120,120,100,33.5850515551881,254.793798903294,59.8604323852676,44.6008928221898,87.1189989736699,1573.12715108256,1320.5,1146.11090628014,1342,1364.5,1201,1202,71.9317311831819
"2068/2069",2069,121,121,100,43.8462865028609,222.551635097863,77.5411050717959,56.2698274385075,92.2649212972963,1556.34804696258,1287.5,1132.35459907916,1358.5,1287,1223,1195.5,70.5924031951727
"2069/2070",2070,120,120,100,27.4486133130975,196.575183869377,70.629168601497,33.8532471885245,83.1301042428568,1339.84269718625,1151.5,1031.26741887162,1138,1202.5,944,1069,67.5702095368233
"2070/2071",2071,120,120,100,26.3932783091472,187.80264842101,76.1095863989879,33.6290678143119,83.0588788080792,1207.90042384836,970,823.032671611509,954,1040,877,864,62.7890676661527
"2071/2072",2072,120,120,100,34.7889935604283,203.198621419682,85.7706457017927,48.9086289249803,93.2759937034794,1381.91475372601,1153,999.941067890715,1253,1100.5,1103,1060.5,72.0379916216452
"2072/2073",2073,121,121,100,34.6629514292322,202.801690200027,66.5940839547008,42.1977038937024,86.6821582601112,1549.11213515844,1386.5,1281.21426330351,1355.5,1431,1065,1313,73.3132464329956
"2073/2074",2074,120,120,100,39.8223567644973,221.544681998537,75.4717534901536,53.3467848789974,94.8191039796303,1611.98669912588,1369,1224.83301842905,1483,1327,1286,1281,76.4309242651489
"2074/2075",2075,120,120,100,44.8375352571557,258.393235410829,67.6059017528239,49.6676930621297,87.7754348472478,1622.34754030051,1467.5,1380.68166766669,1480,1477.5,1166,1412,78.469714654444
"2075/2076",2076,120,120,100,34.3598571354471,213.343399743762,73.5028890290032,44.7951878994613,89.6082982026002,1569.85137189802,1384.5,1262.11137878247,1437,1354.5,1189,1298.5,75.6461397415005
"2076/2077",2077,121,121,100,36.5091890182885,220.009426807749,78.6777243825262,49.866936272235,93.4434848900014,1661.16041905497,1450.5,1320.7909457327,1504.5,1445.5,1292,1402.5,76.5248693838694
"2077/2078",2078,120,120,100,36.7280661906197,220.881807131946,77.1481486991062,48.0655640057914,87.9295877071066,1441.57170904605,1143,1007.81355927054,1182,1224.5,1137,1070.5,68.9224526374564
"2078/2079",2079,120,120,100,30.7962476447246,232.969655048438,79.4689782876448,40.0375574248723,91.3903675496823,1336.80878914066,1146,1024.32241577435,1221,1123,995,1082.5,71.4218597308172
"2079/2080",2080,120,120,100,40.1077154605964,230.345961400677,76.6276130362192,52.6245975818456,93.1725528493321,1548.26342177176,1348,1198.62193194802,1404,1345,1196,1285,76.0784233915165
"2080/2081",2081,121,121,100,32.8065463446265,173.861607822489,90.1334305512861,42.8410918747088,86.6424425550376,1310.0314033968,1046,873.197274887527,1077.5,1096.5,1039,950,63.7244594022904
"2081/2082",2082,120,120,100,46.1525332405369,231.940476041058,69.7875942642828,62.2382168927123,94.6533415126721,1626.33694321403,1329,1139.11992690677,1422,1316,1328,1211,76.19734920476
"2082/2083",2083,120,120,100,33.6590229983288,206.259585240126,77.2111056238328,46.1027824850565,92.1990676588035,1413.52099809691,1207.5,1078.59175841078,1278.5,1167.5,1048,1107.5,71.8820631304461
"2083/2084",2084,120,120,100,40.6841404196422,228.446997954248,65.1209718839964,49.572570888857,89.8401134137394,1774.78848913917,1531.5,1484.45866663098,1528.5,1618.5,1256,1525,79.4323844405881
"2084/2085",2085,121,121,100,41.8364740609492,236.90292576252,73.5362638957144,52.06515671714,91.0421832246554,1527.8406100217,1183,1035.17940674283,1210,1268.5,1195,1109,72.9788085033269
"2085/2086",2086,120,120,100,30.3831841704158,216.968396399523,67.9362255081789,44.4576632484238,91.4161883124461,1580.97011480143,1391,1273.29718738026,1461.5,1378,1168,1323.5,76.1735631668234
"2086/2087",2087,120,120,100,35.5250398048466,209.655894785116,76.0303846955642,46.2300312574326,89.8158974591881,1473.47598368404,1258,1158.09306968233,1311,1282.5,1111,1203,72.7604132586166
"2087/2088",2088,120,120,100,42.6312413070314,257.046084530242,72.4855225554979,53.9422711836204,93.9731811650995,1659.80762693443,1462,1350.47722084225,1544,1454.5,1262,1424.5,79.9974737445591
"2088/2089",2089,121,121,100,38.5636103478719,246.178599126137,68.631321034334,47.8226727433175,89.4954599643191,1563.76192295793,1348,1243.1900861538,1359,1403.5,1128,1301.5,76.9986843101469
"2089/2090",2090,120,120,100,34.9755783487279,213.313924230686,67.800887204359,45.7275526084078,88.0082663007461,1554.38628560799,1333,1194.23545498779,1344.5,1379,1151,1246.5,74.244773929915
"2090/2091",2091,120,120,100,36.8200790754361,250.994697074061,72.6298501362904,45.8847530297661,89.8521520775752,1499.58609390029,1245.5,1117.34710456397,1303,1273.5,1136,1175.5,72.3494074016598
"2091/2092",2092,120,120,100,50.7129689067295,276.029174122407,72.3393646556757,62.7150327282551,95.388747568769,1672.64247502023,1382.5,1202.45525177395,1488.5,1362,1375,1288,76.055053737784
"2092/2093",2093,121,121,100,40.0637007972577,225.773671945402,75.8509671063517,52.2142268111898,91.9514148887126,1504.76054813026,1209,1064.82897314834,1276.5,1223.5,1190,1108.5,74.1348619278087
"2093/2094",2094,120,120,100,37.8965965480622,225.426740925154,82.81730785345,47.6489006903567,91.4795528265542,1469.78456479273,1302,1176.86059490935,1367,1257.5,1142,1233.5,74.8551821541023
"2094/2095",2095,120,120,100,37.3186061113891,236.295078668644,73.1822264181215,49.9724252592905,93.0713785750379,1559.12902053926,1351.5,1233.88843747626,1437,1328,1200,1288,77.5315925887771
"2095/2096",2096,120,120,100,35.3870364927322,231.009034425043,70.8798756566839,46.9930467123744,89.7966809891903,1498.46097724506,1259,1149.44116549591,1307.5,1290.5,1099,1189,73.6961504146257
"2096/2097",2097,121,121,100,40.6266124589237,220.831426348221,68.6373588242553,49.0077370804063,89.7054567101357,1588.71232411423,1404,1268.19618052793,1454.5,1394.5,1173,1324,75.5481060298061
"2097/2098",2098,120,120,100,36.920493287151,237.52274373384,71.7554474399813,47.6493895839648,91.2480404005903,1620.88018568236,1456.5,1334.84141455196,1489,1429,1219,1390,77.7008621839705
"2098/2099",2099,120,120,100,38.5823451518688,250.981336857833,65.33553521676,51.3466348882253,90.9213060163807,1621.85760147206,1376,1204.36054835407,1457,1381.5,1232,1275,76.3491919572043
"2099/2100",2100,120,120,100,28.2634239343691,171.460307085989,81.253274285594,40.3524638034937,87.3281381614583,1232.61034105241,919.5,763.133296591754,944,1001,931,823,62.3601969124884
