"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,42.1412805235352,252.297663810463,74.2699460349989,52.1722748935596,93.4849265886054,1578.38494947137,1371.5,1283.57262303603,1466,1354,1195,1335,76.6518247737649
"2014/2015",2015,120,120,100,41.6122841987711,248.731223363281,70.9996948489329,53.003322302798,90.0432818524735,1455.25676634457,1201.5,1038.59056175783,1249,1226.5,1122,1095,70.0989591403106
"2015/2016",2016,120,120,100,43.6706515261876,239.527975031567,74.9982677454407,56.9904043320988,95.8570008239615,1608.94190063312,1389.5,1254.00981975326,1465,1358.5,1250,1318.5,77.2738113015259
"2016/2017",2017,121,121,100,39.7119906601827,224.291245714268,65.79784979444,51.178699876665,90.353304285557,1572.32264397724,1291.5,1173.86742489857,1321,1350,1173,1207.5,71.4454290371909
"2017/2018",2018,120,120,100,35.5082078886068,218.743939283212,76.3670559735553,49.2680282722268,93.1183556168261,1469.20294162178,1212.5,1064.71500632681,1292,1208,1165,1134,70.7921191219548
"2018/2019",2019,120,120,100,32.3986491774365,210.287249401438,81.2980829231024,48.8764334823438,94.5693513446582,1296.20145422866,1023.5,902.830145697142,1137.5,1021,998,961,70.3054075692705
"2019/2020",2020,120,120,100,40.8556358244492,216.859096436292,69.7296096552305,52.0089743950247,91.2293321326896,1619.64457697891,1371.5,1220.28901464607,1419,1393,1274,1283.5,74.1547105184777
"2020/2021",2021,121,121,100,29.1798066437678,188.58079705733,73.4350871801581,39.0526085528276,88.3291940233313,1462.41444943144,1254.5,1153.73466023402,1247,1318,1044,1200.5,72.5650479769934
"2021/2022",2022,120,120,100,30.7188126174172,176.017388224878,75.3384706946437,44.6450802303323,87.8472527874456,1267.75040159539,928.5,769.702923328165,951.5,1025.5,993,817.5,63.3829672336815
"2022/2023",2023,120,120,100,37.8511460175672,202.449705265015,85.2054196016603,47.859603442999,88.9059054109684,1403.6854676008,1204,1071.36086700501,1251.5,1210.5,1077,1142,69.782038758919
"2023/2024",2024,120,120,100,36.5601124001466,203.012056743275,67.5261281549346,47.5248005079035,89.9708117947185,1607.71483268237,1392,1259.89042267556,1411,1434,1151,1328,75.7745623838009
"2024/2025",2025,121,121,100,44.6229010405697,240.682196576891,79.6307478336098,58.3525619597156,97.2814348521468,1658.5006006959,1381,1232.06971458314,1552.5,1326.5,1354,1306,79.9316296209586
"2025/2026",2026,120,120,100,39.3115503304875,221.202695187395,78.0146743254326,54.6481166917437,93.5885158483453,1483.99600210755,1209.5,1040.51442044815,1320,1201.5,1175,1112,72.0732613270002
"2026/2027",2027,120,120,100,39.5835936463869,278.348336853068,61.4684335472328,46.8590739117625,87.3958120085719,1663.16848995145,1458,1313.01940004496,1463.5,1506,1249,1384,77.6687050027635
"2027/2028",2028,120,120,100,32.6523990531666,189.374388048945,89.094220202316,46.3953757279137,96.015744166081,1310.68692793636,1036.5,925.565596680222,1194,1009.5,1029,988.5,70.8600740494503
"2028/2029",2029,121,121,100,38.8829956441001,228.881860688714,63.1521442673769,50.3913353907054,88.3800574689034,1543.15375694179,1194,1036.524999615,1190,1306,1145,1095,68.5033115087244
"2029/2030",2030,120,120,100,36.5515544385382,227.321036442673,75.6108474533168,49.2069124108402,93.544598304861,1497.67211951061,1223.5,1097.81689272254,1317,1254.5,1158,1171,73.7679252785097
"2030/2031",2031,120,120,100,36.3925104122993,223.649347694568,66.5406847741769,45.4764569509043,85.5194659236269,1572.25164219181,1361.5,1243.59167941906,1378.5,1398.5,1143,1270,72.3000813298436
"2031/2032",2032,120,120,100,32.3907054899278,225.120470469264,62.324240792415,39.5145642351003,85.8335173884541,1575.56507969036,1382.5,1298.86636202656,1356,1449,1074,1327.5,77.0409417403703
"2032/2033",2033,121,121,100,27.5641694815803,196.155260580288,82.9633830029257,39.9759309786824,91.1042163525641,1284.27786379695,1077,910.656985938935,1156,1037.5,1025,963,68.3627035754735
"2033/2034",2034,120,120,100,34.075949966251,189.929424204371,70.469919503887,44.9871898420392,85.2329526558517,1391.26463901892,1020.5,882.734211065777,994.5,1182,1033,942.5,64.7245999211268
"2034/2035",2035,120,120,100,29.9318980462419,194.938080417642,81.8399716014216,43.0678109901106,89.7963251813072,1273.67957035849,975.5,845.762712186195,1046,1003.5,1024,883,65.0605401838675
"2035/2036",2036,120,120,100,37.8339381260318,230.022827599202,77.9705822867508,49.8181414016569,92.7871007824818,1487.58475946168,1260,1149.56808342577,1353,1243.5,1156,1195,75.7961111029572
"2036/2037",2037,121,121,100,47.9348860619502,252.240645916076,75.768716818866,57.0612466857822,93.1988867696852,1620.80322838099,1367,1258.88780108067,1454,1368.5,1262,1308,80.0598564317502
"2037/2038",2038,120,120,100,34.4432911256977,213.889604681158,79.0577344830259,42.162631810568,87.347838160323,1320.73927327218,1083,955.967739694846,1137,1093,989,990,68.2886620207728
"2038/2039",2039,120,120,100,46.9088968944122,259.439656416673,74.6702903977931,59.5297698146557,95.570880459455,1678.8407243421,1430,1223.75599003438,1555,1379,1417,1325,77.5199761121476
"2039/2040",2040,120,120,100,31.0788207977717,177.152916045814,75.7466349567405,44.6322703766247,91.1990290461516,1453.24422038032,1158.5,1013.28344985288,1218,1188,1107,1064.5,70.0351007771196
"2040/2041",2041,121,121,100,41.3075304873319,236.162452598775,74.8474670691698,52.8061157085193,94.296088375739,1629.4854407505,1370.5,1259.20683692027,1475.5,1361.5,1241,1317.5,76.2600824000292
"2041/2042",2042,120,120,100,27.6649810112686,174.536551386827,91.1545548831846,43.3398240711384,93.4008342932637,1231.6185467396,918.5,754.222862465671,1058,906,1010,820,64.9132435277852
"2042/2043",2043,120,120,100,28.5205845393545,143.073499138722,89.5541009760969,37.2727252505108,86.2144501441955,1239.26858594934,1033,916.133568394303,1012.5,1099,891,984.5,64.117641498091
"2043/2044",2044,120,120,100,41.6662172305315,260.344066852391,67.7080046817389,52.0093377484443,91.1891744592791,1642.754666076,1349,1195.25359394262,1410.5,1400.5,1274,1287,72.2078906103989
"2044/2045",2045,121,121,100,33.17831276335,195.765197139844,78.8962334705306,50.7985558410058,94.5159351296828,1361.63843343245,1009,857.73369006993,1109,1059,1075,928.5,69.0841176008353
"2045/2046",2046,120,120,100,37.574324410516,213.100519156774,64.9439822818427,48.4719077229516,85.0313392423627,1437.67569639355,1133,980.250976081945,1062,1251.5,1041,1029,69.0654369873937
"2046/2047",2047,120,120,100,28.4959590222918,191.527100366937,81.6140170021351,41.3427523412793,90.2932282123876,1280.18132321577,1058.5,938.998693083136,1127.5,1066,958,984.5,68.5283816688489
"2047/2048",2048,120,120,100,31.4057201690164,202.881749091651,82.7564965909797,42.6802957793301,90.2361557141208,1348.09444256965,1155,1040.87131754155,1207.5,1164.5,1003,1105.5,72.9103103557827
"2048/2049",2049,121,121,100,34.5469168286518,203.194028622183,72.2171934080822,46.7469662719978,90.1950699496837,1413.81029059617,1131.5,984.119007526875,1160.5,1180,1062,1029.5,69.175704624673
"2049/2050",2050,120,120,100,39.0660322278349,241.927814141585,68.3513570309339,55.4298556335973,94.4154593810737,1621.50217181994,1344.5,1191.192388419,1422.5,1353,1275,1263.5,77.9737170622893
"2050/2051",2051,120,120,100,35.2720348506035,221.601133679613,66.8606575001638,46.4067917292793,88.379171013083,1405.01827738844,1120.5,966.712993870868,1162,1167,1053,1005.5,66.8803235387713
"2051/2052",2052,120,120,100,42.9170444724472,242.288167966141,70.8380298289332,55.6638712019727,93.5797655392737,1608.3085165941,1399.5,1266.29058906926,1478,1391,1211,1339.5,77.9498230583422
"2052/2053",2053,121,121,100,34.1622793655307,205.496950538611,80.703247739426,52.6907548864513,98.8689195887715,1529.73928331355,1258,1111.55073277817,1422.5,1211,1238,1181.5,77.1146246100052
"2053/2054",2054,120,120,100,33.9029264057264,199.06391993994,80.3075425501682,48.0610845127139,94.4491601958087,1419.59933128834,1135.5,1001.90031611951,1262.5,1104.5,1094,1041,72.8889169273234
"2054/2055",2055,120,120,100,44.589933705311,236.685227596199,79.5057133995758,58.7487619017006,94.5930263576533,1662.63998314267,1385.5,1235.56957262095,1488,1365.5,1338,1312.5,76.8096165034549
"2055/2056",2056,120,120,100,37.5036804138907,206.902644419956,74.9605179487385,54.2452558842783,92.4270072249617,1513.42180256915,1221,1043.42211299654,1263.5,1250,1181,1123.5,72.6720518363318
"2056/2057",2057,121,121,100,39.51593821579,216.64578988943,84.5438361718392,52.1975591075214,93.4677782829218,1462.94111674128,1248.5,1107.72480542383,1347,1236.5,1128,1186,72.6979331711755
"2057/2058",2058,120,120,100,35.1334413225673,205.799759632859,78.1261156416516,50.0174352550019,91.2696968102831,1472.48821435109,1217,1094.80252277367,1275,1241,1125,1147.5,74.4244932254751
"2058/2059",2059,120,120,100,48.5583668668287,271.570644240338,69.021711307639,61.0545666817967,94.377183247949,1858.48398276739,1593,1434.84826230316,1696,1586.5,1521,1530,81.5215898331626
"2059/2060",2060,120,120,100,35.2273821034995,221.149609054424,68.947157312123,46.3511240250161,86.7661536250018,1323.46431300975,1043,898.712957850759,1061.5,1121,950,945,67.9112904668045
"2060/2061",2061,121,121,100,51.6308433482734,262.898081083352,65.718480575685,63.1495271400435,94.5960541328656,1892.7729367525,1646.5,1527.48006391225,1725.5,1654,1457,1604,82.1260542685295
"2061/2062",2062,120,120,100,28.1646587791578,156.083405214907,84.8561599291849,41.9644969982468,92.9004028146248,1349.11489898813,1121.5,1051.00294514875,1192,1133.5,994,1094,71.4679687651951
"2062/2063",2063,120,120,100,24.119548218426,178.304199969202,72.4016861910863,36.4758932530472,86.7165922301365,1266.15225997029,936,839.108334266028,913,1101.5,889,891,64.5436509854471
"2063/2064",2064,120,120,100,34.8003320692954,214.201548337168,79.6140361976728,46.1770562119848,90.011137619525,1359.17982298817,1090.5,986.091380747966,1133.5,1169.5,1019,1057.5,70.0662632052699
"2064/2065",2065,121,121,100,36.8026232839712,262.32039513575,70.6906072273255,49.3543592330315,93.0796579864262,1652.01620096297,1428,1255.66865910489,1494.5,1433.5,1281,1351.5,76.7536801055157
"2065/2066",2066,120,120,100,49.4531452691783,268.555421903839,65.5827465515999,63.5283886759625,94.6357241806252,1826.64912276829,1564.5,1381.72833690225,1652,1539.5,1448,1475.5,81.5512453463543
"2066/2067",2067,120,120,100,36.6050570997038,230.650432249854,78.6345987959131,49.3885032511478,91.7708555824645,1549.16167859689,1310.5,1163.27052490987,1399.5,1316,1220,1248,74.6114439260609
"2067/2068",2068,120,120,100,30.4004941576212,234.647644600668,62.1162647797947,41.468977777659,86.8432790909082,1475.98807641567,1208,1042.52181264908,1242,1270,1100,1096.5,70.894571340009
"2068/2069",2069,121,121,100,42.9157192189058,217.430992248974,80.4066662925906,55.460132862578,91.6281418683859,1504.31078953564,1233.5,1073.90017252511,1321.5,1241,1212,1146.5,71.6768317212818
"2069/2070",2070,120,120,100,28.1857422754323,195.452019456199,73.205591270169,34.7604228642761,83.2940136996012,1322.67745985428,1124,984.710408105282,1114,1191,955,1050.5,66.3917589163711
"2070/2071",2071,120,120,100,26.473681979105,179.955779682574,79.434206642757,35.0028957759919,82.4097679432938,1180.49507542799,921,771.701615876707,904,1020,858,823.5,59.9223191625024
"2071/2072",2072,120,120,100,33.8854019166033,195.322553482181,88.4086471386203,46.2392806107106,91.7515092221241,1337.72391426718,1107,967.553692330926,1200,1067.5,1101,1023,70.3796689854744
"2072/2073",2073,121,121,100,34.1726442780724,203.299551480429,68.5103653493223,42.1782212741259,87.2428548251015,1526.78959545481,1341,1235.39452382317,1322,1393.5,1084,1267.5,72.9473719296839
"2073/2074",2074,120,120,100,35.9830669222009,211.182083736046,78.1339274003337,49.7379214842165,94.756798885759,1518.54535461069,1268.5,1097.09582940556,1381,1230.5,1195,1178,73.8075948865062
"2074/2075",2075,120,120,100,45.7973172267726,248.311530860318,69.7766300279839,51.2340745958958,87.8943017902273,1588.88009317676,1430.5,1323.32207880668,1444,1447.5,1150,1378.5,77.2820911221188
"2075/2076",2076,120,120,100,34.6886313776877,211.594944276336,75.5640834797264,46.5412129378112,89.7329752613741,1564.20709907261,1367,1217.06557795464,1406,1352,1200,1283.5,75.9239865188174
"2076/2077",2077,121,121,100,37.9951715519659,212.168111600564,81.57404281126,50.3495015637233,92.9057237639156,1613.614941173,1404.5,1247.01870123862,1455.5,1406,1268,1350.5,74.6173401153919
"2077/2078",2078,120,120,100,34.7251167250214,208.960427151441,79.8531100322432,47.9805358755191,87.6176260195942,1395.50418194567,1098.5,935.904256979396,1132,1171.5,1104,1007,64.8219942452652
"2078/2079",2079,120,120,100,30.280680814445,227.548971839659,82.5767169447189,38.5797492777845,90.064514586572,1256.34885698115,1061.5,953.152606780088,1132.5,1055.5,945,1002.5,68.1696903990014
"2079/2080",2080,120,120,100,38.3514117382227,218.19804618001,79.0727202909403,50.7120069417516,92.8368054167115,1495.00425931555,1295.5,1140.70467057081,1354.5,1283.5,1166,1220,73.8170578062127
"2080/2081",2081,121,121,100,30.2107146694998,164.715958187933,93.2167411118497,41.13687975269,86.048357986367,1235.19286623533,934,764.373920104103,973,996.5,1021,833.5,60.6385069233856
"2081/2082",2082,120,120,100,43.4047522688932,225.391321439787,72.1477072147636,60.0006005771996,94.8694312070612,1579.86439716714,1242.5,1086.46258955584,1361.5,1277.5,1286,1165.5,74.5516319928465
"2082/2083",2083,120,120,100,30.9389560687461,191.199589303394,79.7040263200978,44.7188312781504,92.2273011166148,1321.12628227368,1105,981.969623744837,1177.5,1104.5,972,1031,69.7068737850404
"2083/2084",2084,120,120,100,40.4356905941242,228.573646315563,66.8722400211032,50.9200205907763,91.025628311115,1752.76462166343,1527,1426.69856403826,1518,1582,1277,1491,78.8781621290182
"2084/2085",2085,121,121,100,39.8352410297152,226.845663689925,76.0572481285621,51.3345304766726,91.2355436520508,1451.33896723486,1094.5,934.363613524169,1132,1188.5,1181,1024,69.53124383672
"2085/2086",2086,120,120,100,28.2221332248692,211.23502246751,70.158030510695,41.7079371748011,91.1176205156944,1529.19101784943,1357.5,1239.51862024801,1409.5,1317.5,1116,1260.5,76.2035394360591
"2086/2087",2087,120,120,100,32.3214824894635,200.962677417634,78.5687950133661,43.7870420185186,89.4340208718567,1415.04646169534,1168.5,1085.37644070717,1213.5,1219.5,1031,1129.5,70.4198768183523
"2087/2088",2088,120,120,100,38.8475532579812,243.977360283474,75.150343718424,52.6707811588545,93.6876271676714,1604.94459956628,1414.5,1277.94842921336,1489.5,1412.5,1234,1371,77.8231919781665
"2088/2089",2089,121,121,100,36.2156744950139,229.844380518249,71.2859732434556,46.6063340564271,89.1297097611614,1507.28136580344,1294,1164.33047932858,1282.5,1329,1086,1211,73.1662513095798
"2089/2090",2090,120,120,100,35.2007411689072,216.15217211667,70.3073261567494,46.7278207560977,88.2145150786699,1525.66251534515,1259.5,1127.39436397298,1283.5,1316,1164,1176,69.9776865031545
"2090/2091",2091,120,120,100,35.3468448496239,241.479724626835,75.5118832323523,44.8905865707354,89.3614377768906,1435.90084537581,1176,1041.17682786472,1228,1202.5,1107,1089.5,68.1771784451466
"2091/2092",2092,120,120,100,46.9919387249279,265.209038823593,74.5878161767034,61.4104691015133,95.8356205396344,1589.00010887798,1253,1086.26029093486,1402.5,1257.5,1353,1173.5,73.9753893670695
"2092/2093",2093,121,121,100,35.12000235689,206.335105907217,78.6025317233414,48.1428531389753,91.0097217061342,1410.68439564967,1098.5,977.808894411079,1172.5,1147.5,1102,1023,72.3917036133807
"2093/2094",2094,120,120,100,36.4398836606308,210.006782375969,85.8593900430702,45.6647230813678,90.2584807922633,1425.0771374013,1252.5,1127.21128737215,1302,1220.5,1087,1193.5,71.6395649623973
"2094/2095",2095,120,120,100,33.6637967801729,227.089654496202,75.5211008507894,47.3439979188666,92.6544531744905,1510.26752923115,1330,1189.61638290517,1408,1293,1158,1256,76.088716393162
"2095/2096",2096,120,120,100,33.0330199415955,224.300231450986,73.4137309253474,45.00862715258,89.720246708699,1458.6142788869,1227.5,1105.52016207857,1266,1264.5,1110,1162,72.4019170881693
"2096/2097",2097,121,121,100,38.1114254412866,211.634143119532,70.7801460441336,48.6754644408088,90.5061412401399,1507.28711774913,1304,1150.60247344854,1358.5,1292.5,1112,1201,73.3960818888918
"2097/2098",2098,120,120,100,36.0950230025885,229.00893964278,73.7704043629372,46.2044783336143,91.3464816368155,1572.61169996823,1410,1304.49103972282,1461,1382.5,1162,1352,77.9395892389512
"2098/2099",2099,120,120,100,36.8883001983492,245.837763542098,67.2102366669978,50.1408037448899,91.6910327982084,1575.28815747731,1344,1177.13622514521,1423.5,1330,1212,1242.5,75.3956516462658
"2099/2100",2100,120,120,100,28.685458405678,174.630185708799,83.8214521871443,40.7765396807227,87.3205820631141,1204.51224942718,874,696.566679536743,889,952.5,944,767,62.2991702107538
