"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,27.8004445740603,167.046300224499,97.4380180479619,44.5876338455683,95.767441369445,1048.92338836439,806,705.55779853087,937.5,767.5,862,746.5,66.9044535781904
"2019/2020",2020,120,120,100,35.7847055486423,207.119279927913,84.9814292114772,51.3367764519311,95.3824823473022,1401.88811573866,1121,996.090353430482,1235,1093.5,1103,1056.5,71.6472854149924
"2020/2021",2021,121,121,100,37.0251641516335,207.153888694158,88.0893901233326,49.7757934678419,94.1112922984325,1382.33519535738,1156,1015.48574227102,1262.5,1126,1124,1084,72.8417887402625
"2021/2022",2022,120,120,100,22.6698993724241,158.46231859544,90.5210347395013,37.146449469791,89.6264638488927,1097.67493330212,824.5,709.631332511912,894.5,863,858,764,64.3751769654273
"2022/2023",2023,120,120,100,30.9926121001479,188.670217978065,102.245031978609,46.1373885785973,91.7884080501417,1188.29370253238,942.5,824.682780128431,1081,916.5,951,892.5,65.4865056578305
"2023/2024",2024,120,120,100,36.0992622742161,222.741426086777,81.2736424340096,52.4783840600645,97.0525810110014,1484.75076610284,1238,1106.15208584581,1383,1208,1207,1193.5,75.7218625011578
"2024/2025",2025,121,121,100,39.0836905175408,202.362308678418,96.9408509173484,56.9739828660196,99.5729428082958,1281.75947420193,963.5,844.60692326034,1173,910,1076,910,71.8987993282053
"2025/2026",2026,120,120,100,32.4292192926576,200.903022214407,94.5215959058409,49.849979995839,96.6346365179692,1231.49963462257,967,839.602559767951,1117,925.5,1007,908,71.2819661362673
"2026/2027",2027,120,120,100,45.1657936227843,292.55014768343,74.9555883247946,58.0130434230219,94.9576491768842,1510.57359830657,1248,1070.30256440891,1374,1222,1219,1169,74.1879365075943
"2027/2028",2028,120,120,100,28.2626898470621,156.867856448832,108.337086039074,42.8503445445065,93.902329760289,1005.30653079147,765,665.72282058468,910,735.5,836,731,57.7613468586596
"2028/2029",2029,121,121,100,32.1581368286158,208.810251072252,75.5959584634733,51.2417068739056,96.6152461681486,1361.36589591354,1051.5,934.019405080446,1145.5,1089,1033,990.5,71.5080971698781
"2029/2030",2030,120,120,100,33.6403664571308,201.502048514255,91.1190535984491,48.4371505132112,96.6368872839208,1232.99154844918,970,834.051537905874,1116.5,918.5,1037,895.5,68.8011868989961
"2030/2031",2031,120,120,100,37.4498469822684,229.280940696109,80.8067799031377,51.0890859409475,93.2551260475403,1487.84992943563,1282.5,1141.76562845122,1370.5,1257,1157,1213.5,72.4438452747586
"2031/2032",2032,120,120,100,43.184300585175,253.934219064443,75.4028824466316,54.5032225791759,94.0816445681583,1552.65107903969,1303.5,1200.6468365703,1408.5,1314.5,1188,1275.5,76.9832155139311
"2032/2033",2033,121,121,100,33.5076525529925,189.6822908429,100.020717823189,45.5705044090099,92.4826853997406,1124.62845572435,887,804.006246739045,1032,861.5,886,845.5,66.5636597648345
"2033/2034",2034,120,120,100,26.9093676131545,190.370896586251,85.2829474370387,42.3372979148889,89.4773842003906,1224.57215499086,966,801.045794212419,1015,1005,967,881.5,61.7775249728502
"2034/2035",2035,120,120,100,26.4725471356213,184.636091690531,98.2743248100185,40.9310695146704,91.3540390909172,1086.62571186619,842,722.001765143243,954,833.5,865,781.5,64.1601599420728
"2035/2036",2036,120,120,100,39.4058339345772,219.663910542947,93.6148048904416,54.2434348163705,96.7743598939898,1291.52195767754,1065,922.580918187057,1188.5,1016.5,1055,1013,71.0854925057306
"2036/2037",2037,121,121,100,36.9562655832879,200.462025851691,91.5836456186461,56.5359948318499,98.0812658117053,1356.71339699261,1116,972.813814215217,1240,1081,1091,1062.5,73.4140790994243
"2037/2038",2038,120,120,100,30.5276586599474,195.996006519209,94.985108040332,45.1174662184293,91.2236388007517,1174.19556878315,972.5,860.109602997516,1067,953,903,920,69.7260965355599
"2038/2039",2039,120,120,100,38.1395055998316,216.576586533189,90.2697812544132,59.0433756367901,100.073900077521,1349.60385666876,1056.5,881.005235214485,1246,976,1156,967.5,71.5544102086169
"2039/2040",2040,120,120,100,27.8899489498267,174.040388900747,92.8401254687602,40.2069433421967,92.3307325036191,1202.04122887993,962.5,849.442804956292,1075.5,953,927,909,66.7492542440787
"2040/2041",2041,121,121,100,38.7572239407797,223.734485643307,90.9598357549374,54.2187285956294,98.1368467427129,1376.41121307683,1110.5,986.622594244822,1264,1064,1159,1055.5,71.9494308622207
"2041/2042",2042,120,120,100,26.4824851229877,153.619938463818,111.75948463035,38.3085951727205,90.1830993048421,948.714708753207,699,602.636292778749,857.5,658.5,773,635.5,59.422899721204
"2042/2043",2043,120,120,100,27.5628480282928,138.669071455652,107.115816430409,39.1999267611838,88.5309193848955,1103.81571377508,909.5,766.678440456941,996.5,884,927,833,60.0464352485733
"2043/2044",2044,120,120,100,38.5145401131182,235.945750706334,82.2508422973359,54.9452879949748,95.9579178234334,1390.85226483399,1103,966.366093534649,1261.5,1076,1126,1034,71.8723566188301
"2044/2045",2045,121,121,100,26.6615095889822,165.329138827007,95.3684275976254,38.9023935022345,94.4979477541514,1087.66629628756,870,717.418944322337,989.5,818,908,773.5,62.0197739103496
"2045/2046",2046,120,120,100,35.3552153846819,211.323477944455,78.2788654745079,50.8120227280837,91.8878702290212,1363.64004605617,1112,978.568317351113,1150.5,1138.5,1052,1031,69.2801462436246
"2046/2047",2047,120,120,100,27.8878899517948,188.477830186161,98.9124837488803,40.7437927889292,91.6090741289566,1134.78568978743,900,821.199304838425,1021.5,880.5,893,855,66.0281000338264
"2047/2048",2048,120,120,100,28.8037562844865,184.795168227173,100.856749312017,41.1059927867926,91.1018990400851,1159.69386977686,963.5,843.773846544034,1078,919,941,905,68.5645936841802
"2048/2049",2049,121,121,100,32.4049697137659,218.046359146796,87.2369966564254,47.1302448984674,94.5827918166056,1309.62309056002,1078,944.38640888605,1181,1064,1061,1014.5,71.0874752801919
"2049/2050",2050,120,120,100,34.1758888163585,224.094811210455,82.7417288131431,50.5416518457105,97.9495887612898,1384.70357036151,1138,981.547257260339,1286,1081,1176,1062,73.667168971162
"2050/2051",2051,120,120,100,31.3383615014362,229.802235384164,80.430080855497,44.6668050833544,93.5999869371041,1293.45174291448,1058.5,945.947050754578,1154.5,1049,981,999,71.2482718389529
"2051/2052",2052,120,120,100,35.8252782425429,208.015730811,86.2194661760805,53.2179736107379,97.8914678019874,1368.72612290194,1124.5,1008.48250644634,1254.5,1091,1103,1082,75.1310286588441
"2052/2053",2053,121,121,100,31.9783204345292,173.242340998353,97.9821420042961,46.0615318094696,98.2969479476319,1181.89324300813,902.5,778.710833228542,1072,840,1022,834.5,67.2774137439919
"2053/2054",2054,120,120,100,27.0185180164302,165.990998398185,98.3296449088377,41.1616969057709,94.1192494038869,1052.95869097252,801,719.932962234525,937,790.5,813,762,66.2054710852817
"2054/2055",2055,120,120,100,32.7985359934189,193.968066622159,96.3215797545956,51.9523103261137,97.501310652355,1321.54509215444,1041.5,874.654587900492,1201.5,987,1098,967.5,71.8603448402873
"2055/2056",2056,120,120,100,29.8579047319888,185.849925598999,89.9359747652767,46.6117645805373,95.3689232836756,1245.09072618216,955.5,807.673238168471,1100,930,1050,875,68.757583329414
"2056/2057",2057,121,121,100,32.4069006131966,183.230651471998,101.576349390234,48.9250570869007,95.7422741548745,1212.1322700303,950,841.242200498142,1101.5,900.5,994,899,65.4347522056123
"2057/2058",2058,120,120,100,26.8825798720624,181.675322594657,94.4354012566367,40.9236377020535,92.4751819079098,1218.92930554732,1009,876.052056720597,1129.5,986.5,985,951,70.3261506007011
"2058/2059",2059,120,120,100,45.0595225840624,241.508314432175,83.4000483098313,63.7628017977492,100.819401166853,1544.21908200637,1239.5,1039.67001294759,1429,1153.5,1340,1140.5,75.04869348592
"2059/2060",2060,120,120,100,32.3248549646882,207.687619163393,84.0469226628563,44.830432796345,90.4628693899341,1218.4779022983,1006,897.920802004199,1069,1008.5,903,948,67.8250385920092
"2060/2061",2061,121,121,100,42.7654353412106,237.673237190354,79.5007677060879,63.4492913345134,102.508964293538,1627.78335146583,1341,1171.8501105046,1508.5,1287,1365,1277.5,79.703143465912
"2061/2062",2062,120,120,100,30.6085299836879,142.385984146827,103.502878266562,42.2619851955384,91.2497957211687,1194.79543944725,965.5,856.257766417279,1084.5,939.5,1002,918.5,60.5396903665051
"2062/2063",2063,120,120,100,28.9446186310159,203.821432017654,87.242904088099,39.3562754698317,89.9036057150564,1177.2690376573,926.5,796.777985686123,996.5,945,942,850.5,65.1901697907033
"2063/2064",2064,120,120,100,29.6090484540421,190.619532165837,96.5922603213107,43.5911887380294,91.7933733395608,1138.66743599548,922,788.924429949649,1024.5,901,931,862.5,67.9596800155769
"2064/2065",2065,121,121,100,44.1802617535131,243.964155296108,85.1943905271245,59.1692250655991,99.3655864990597,1382.23792393235,1092.5,958.232987753319,1273.5,1032,1126,1013,73.7293508989596
"2065/2066",2066,120,120,100,39.7790897565376,222.817258615988,79.7625694191249,60.1947109360776,100.774466340946,1472.44962443385,1149.5,1028.77347346733,1334.5,1117.5,1181,1094.5,74.5208538001434
"2066/2067",2067,120,120,100,39.3885997691388,218.57940557757,96.1662216227916,51.2578398332111,93.7202608457288,1324.38957987304,1092.5,945.97497645118,1206.5,1040.5,1089,1018,73.4446047810816
"2067/2068",2068,120,120,100,35.0215280476069,260.191070469067,74.11373840254,49.226761866741,94.9880131787308,1393.96942996845,1149,1028.54730470627,1270.5,1125,1055,1081.5,74.5932709803274
"2068/2069",2069,121,121,100,27.7329098971207,178.19586299427,97.0766307948425,48.1213118988405,96.0020523912088,1245.57212959055,958,832.179036155983,1091.5,938,995,892.5,68.2667476182005
"2069/2070",2070,120,120,100,34.7720608148498,211.535040621233,89.0898580183037,44.6253756661149,87.4923233096294,1283.21513942597,1112,989.734995176143,1188.5,1106,986,1053.5,70.0880875241446
"2070/2071",2071,120,120,100,27.2691637267588,187.291607344288,94.5279430324855,37.4463704126393,86.3184257078948,1112.75108081748,911.5,813.280087432155,975.5,921.5,858,843.5,65.7159899008329
"2071/2072",2072,120,120,100,26.5813463517159,158.360722531312,107.53946032628,39.1310645225381,91.2709242495618,1017.66375654819,792,696.807166897837,930.5,753,808,735,62.0585189178873
"2072/2073",2073,121,121,100,36.8876428744616,218.724382635866,83.4601632352498,49.4961221783272,93.3517988822177,1466.79476834621,1231.5,1116.95625771151,1322,1238.5,1116,1190,74.7177723248715
"2073/2074",2074,120,120,100,32.8677978201246,173.197919317823,94.6381043463978,48.0924192271237,96.6745946755927,1240.21441207151,982.5,865.999872177053,1129.5,915.5,1013,908,69.8154250451771
"2074/2075",2075,120,120,100,47.2232292517547,246.355607826438,84.3429803825811,63.1552598645096,96.0211659480606,1538.48597432638,1311.5,1168.75367272782,1423.5,1270,1258,1254.5,76.6616882089984
"2075/2076",2076,120,120,100,34.7899895751659,217.13773332459,92.1788256053592,48.0881438734072,93.1046822258555,1340.06479931361,1109.5,996.798013490275,1218.5,1069.5,1070,1050.5,70.4087949687946
"2076/2077",2077,121,121,100,34.9186346092079,207.475653452008,98.3719102381519,49.04664719171,95.5590993472661,1329.59150829189,1078,914.453257091343,1224,1019,1148,1002.5,69.399744967257
"2077/2078",2078,120,120,100,26.4448954210758,203.657814706855,96.0662136746871,42.041067896378,90.921201026641,1178.4327794234,922,775.103350370468,1038,911.5,973,849,63.7778613209703
"2078/2079",2079,120,120,100,40.7255293878607,229.005232206643,99.1460563159455,49.4820566220005,92.371847283159,1121.07606733905,920,840.989768296,1037.5,890,876,882,65.8265341478582
"2079/2080",2080,120,120,100,36.1329891889302,207.70764263633,95.647545680348,52.519287769477,96.2675499640155,1302.23974759047,1035,887.576847137709,1210.5,971.5,1125,962,72.6440645848252
"2080/2081",2081,121,121,100,26.5086092440473,147.380195090482,114.37965889876,39.0952145691762,85.5105784221993,1047.87533336171,764,661.88508793732,877.5,772.5,844,694.5,60.6441386698643
"2081/2082",2082,120,120,100,26.0114416572588,156.195880508525,86.8515693007417,47.7323691766425,98.3760450127519,1231.22121823419,927,792.205248610509,1072.5,896.5,987,846,70.3697188168153
"2082/2083",2083,120,120,100,32.0926203377615,178.831582063506,95.896045709387,44.987564463608,94.4057077079759,1171.05801681426,928,849.556552422422,1038,908,899,891.5,70.0719304731883
"2083/2084",2084,120,120,100,44.4755656056674,239.999418669052,81.2319728970288,60.385526306846,97.8313562290179,1604.58636902514,1347,1155.18213450567,1474.5,1321.5,1358,1279,76.4173967236475
"2084/2085",2085,121,121,100,30.7491327993303,189.334966170654,92.1258849424222,47.4963442204592,93.6481432712901,1163.8123149701,855.5,702.444710147203,978.5,863.5,986,780,66.5262977416132
"2085/2086",2086,120,120,100,37.7159760396221,222.498904060481,85.0820221316521,46.7393141452532,94.207411415425,1345.57527937272,1121,1032.58349501232,1246.5,1097.5,1048,1088,71.7518733187571
"2086/2087",2087,120,120,100,30.2107108919824,195.945289371076,95.263994882043,44.5217781220217,91.7080597720204,1257.01482954138,1045,916.885519042684,1156.5,1011.5,1039,984.5,70.2543458610926
"2087/2088",2088,120,120,100,39.1041494270108,226.760980136517,90.1970025661363,54.4389390622623,97.4024681995859,1366.51330632489,1100.5,965.807859471533,1260,1037,1140,1036.5,73.236460018481
"2088/2089",2089,121,121,100,36.2203468027745,226.361913955858,85.0914437751228,50.6364201558049,95.9826885889654,1377.59170602195,1135,1028.5484539468,1253,1142,1096,1098,73.6492897861935
"2089/2090",2090,120,120,100,37.5028332966448,222.073905230296,83.6877834199449,51.3836329423263,94.9622117798162,1396.13910571474,1123.5,980.876283214544,1244.5,1096,1132,1054.5,69.4304073144503
"2090/2091",2091,120,120,100,33.3376584671071,224.987259626532,90.7542106629371,47.2755296099022,93.1091899661127,1232.87663598196,1000,879.922004826862,1121,980,980,948,67.6755964203257
"2091/2092",2092,120,120,100,35.2554972583103,215.129589476014,90.2260478320907,56.2600762616165,99.5190043833181,1245.75707908324,931.5,782.945826908239,1107.5,877,1059,842.5,71.5902078010076
"2092/2093",2093,121,121,100,29.74213650794,178.161607424433,93.9427287996559,45.7745190594176,94.6490980943423,1186.97327224925,930,782.771243511044,1054,919.5,958,862,66.6093291062352
"2093/2094",2094,120,120,100,35.3558889051537,188.535249089652,104.208700557848,49.0462920175865,92.5802822820448,1193.73160523816,966,877.827169712284,1102,925,953,922.5,68.4208494909635
"2094/2095",2095,120,120,100,34.9302437520869,211.085807755103,90.6742451183747,51.0657809634329,97.2942818936255,1314.84663211906,1058.5,933.76637266115,1200.5,1008,1088,998.5,70.5949714147573
"2095/2096",2096,120,120,100,33.0375586368976,223.068197801381,88.1146120824272,47.3002941765576,94.4982338465953,1298.93926456029,1048,925.725101692471,1167,1037,1041,994,70.2877904206707
"2096/2097",2097,121,121,100,38.9374652826328,200.11041919579,85.4751746476615,55.2765402097522,96.4541190803252,1413.04717914882,1204,1075.43091179454,1325,1161,1119,1152.5,74.2659489906964
"2097/2098",2098,120,120,100,41.7030998193497,225.300505825737,89.705933833626,53.5164212750172,95.0158036003883,1381.63268985003,1150.5,1025.60319417399,1290.5,1101,1147,1095,74.3118822718134
"2098/2099",2099,120,120,100,33.5408553835951,231.328862844409,81.6029783668171,49.8214883113913,96.2868517915857,1333.65380120094,1101.5,971.715178699073,1225.5,1059,1043,1035.5,73.9965822185331
"2099/2100",2100,120,120,100,23.693966481399,148.260078606037,102.031250493741,35.7315618098386,87.2131836725204,983.379070018709,735.5,628.797589495734,825,768,776,682.5,61.1144323544759
