"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,38.3657908141014,212.460568817346,64.471338424724,49.9838287710156,88.856488614288,1545.13020165507,1253,1152.51499989947,1276.5,1356.5,1105,1200,73.412753311552
"2017/2018",2018,120,120,100,33.9735012566077,205.864244834773,75.1599968483236,46.2200748042432,91.3363011368358,1473.53146772927,1221,1085.45255511478,1287,1228,1129,1137.5,72.1401598255702
"2018/2019",2019,120,120,100,32.8930437545174,207.903471433093,79.7594540488971,49.6094564040761,93.8981001594461,1342.03465525428,1055,927.034149810483,1162.5,1051,1045,980.5,70.7414708779349
"2019/2020",2020,120,120,100,37.7912084784908,199.789234223528,68.688424772701,47.7318349453341,88.9156790069144,1591.74387203325,1370,1226.64103125069,1383,1409.5,1218,1286.5,75.4281708587152
"2020/2021",2021,121,121,100,27.3055740716778,172.913232517306,71.9417673228659,37.3280226471789,87.119908761155,1448.80051350388,1247,1143.56812588337,1209.5,1308,995,1176,71.6914600095492
"2021/2022",2022,120,120,100,31.1021539708535,173.042801153311,74.2499164294709,43.6731426367869,86.1751756524587,1254.48420604619,919.5,743.860654164811,903.5,1039.5,983,808.5,62.7247392255003
"2022/2023",2023,120,120,100,36.9374485169571,192.444327196578,83.7161945866892,45.7001212412664,87.6320994555755,1405.26065553273,1222,1092.23209823708,1253,1247,1060,1161.5,69.8000916247829
"2023/2024",2024,120,120,100,35.2839372041461,191.901815417278,66.2897481797367,45.9028848073808,88.5318524373099,1578.07062522721,1359,1243.34103411946,1365,1398.5,1116,1273,76.635342317767
"2024/2025",2025,121,121,100,42.1136785419601,230.521951048449,78.2939173278129,54.9897481095248,95.6095961062982,1686.3250611519,1439,1289.0936546654,1568,1385,1365,1359.5,79.1554645707492
"2025/2026",2026,120,120,100,41.1677369118492,219.178501513946,76.5777466603346,54.8975357328598,92.2125662820948,1524.62449245446,1247.5,1077.79809387728,1352,1249.5,1245,1142.5,71.1957966507089
"2026/2027",2027,120,120,100,35.8066360730205,251.978527199111,60.7124130473508,42.2751407887963,85.0828272504928,1623.18062140698,1435,1301.47888577513,1394.5,1506.5,1171,1358,72.753230766401
"2027/2028",2028,120,120,100,32.2923953647781,186.432263423502,87.4594420258327,45.6398894449909,94.675981678914,1360.10965611878,1102,994.332420150502,1249,1073,1072,1045.5,72.5647832856212
"2028/2029",2029,121,121,100,39.5703069355011,226.421096599172,61.9760963823976,50.476487732392,86.878534789375,1531.57766958859,1172,993.856202684874,1175.5,1288.5,1160,1057,69.0448935707695
"2029/2030",2030,120,120,100,35.5137869737885,214.994012076249,74.2239024981157,48.3375239934654,92.7910225788356,1505.18853265321,1230,1122.54784375366,1314.5,1267,1168,1173,72.7725864759182
"2030/2031",2031,120,120,100,34.851747754033,204.704475538439,65.2467440283922,43.2598230085065,83.9170928266404,1552.81155999946,1368.5,1220.68535413382,1335.5,1397,1113,1247,72.668563511259
"2031/2032",2032,120,120,100,29.5536688911076,204.462753005592,61.3622497859885,36.9288824227229,84.2739489420516,1543.79070402541,1362.5,1272.57217822088,1328.5,1442.5,1034,1306.5,73.832520590965
"2032/2033",2033,121,121,100,27.8162458904498,186.271782092144,81.6088172510319,38.8266955628587,89.5663828460545,1307.46841901951,1120.5,932.275708086796,1165,1093.5,1001,997,68.5523312061823
"2033/2034",2034,120,120,100,33.389436494292,178.496439313353,69.2621354111205,44.1757413283023,83.1912567713571,1369.18798835047,984.5,850.584766387663,933,1159,1007,886.5,63.6437549893653
"2034/2035",2035,120,120,100,31.4512084009313,186.49857391141,80.476367932531,42.8432925128124,88.4749587422034,1290.11303465712,1014.5,866.089507545279,1031.5,1046,1005,905,64.3211154775709
"2035/2036",2036,120,120,100,36.8200998160463,217.905716634152,76.401943485407,47.0719105379871,91.5445221846707,1492.73332828394,1266,1170.16690279512,1355.5,1251,1126,1192.5,73.248786304197
"2036/2037",2037,121,121,100,44.7799918475939,238.879967844465,74.3099680915407,53.2465216432769,91.392616044902,1619.07954593725,1392.5,1276.01322933949,1435,1404,1217,1333.5,76.9396804662351
"2037/2038",2038,120,120,100,33.5713030568571,205.528999535705,77.7638664453252,40.7920026041398,86.1264264405078,1314.28423688316,1108,959.198871411245,1133,1121.5,1003,1001,68.8308203465663
"2038/2039",2039,120,120,100,45.782592565121,240.453444276564,73.3802609101825,56.2852895204315,93.7037707896717,1699.78943238263,1473.5,1280.75773182248,1545.5,1454.5,1387,1390.5,75.5553465781913
"2039/2040",2040,120,120,100,29.00922466764,162.632582703487,74.7639422511736,41.9213250672755,89.0517296127779,1427.64308982556,1136.5,994.523419543853,1191,1193,1066,1048,68.4203026948026
"2040/2041",2041,121,121,100,40.0259817624071,223.628551843826,73.5936696914823,49.9769441202709,92.5393932009222,1623.79373826095,1389,1287.29363161948,1478,1398.5,1199,1344,75.6337167884994
"2041/2042",2042,120,120,100,27.7203678459101,169.501733217242,89.9300117603934,42.4463670889998,91.9439582731021,1277.74578030746,958.5,808.172151084189,1091,973.5,1058,874,63.9907572772954
"2042/2043",2043,120,120,100,27.216067137703,134.398650934362,87.8683332019929,35.8450143483667,85.4234197880838,1207.72814932266,966.5,875.985870162302,952.5,1065,858,922.5,63.3836411268103
"2043/2044",2044,120,120,100,39.2673801407405,238.144912765746,66.4852838179395,48.5951638936202,89.1507973934719,1647.03296387561,1387,1231.7067176901,1407.5,1434,1256,1306.5,73.6143181647885
"2044/2045",2045,121,121,100,31.0436313574438,180.441776989102,77.4750749185361,49.053515755545,93.2880207179014,1381.21753916229,1013,870.742183414914,1099,1088.5,1073,932.5,72.0732153850122
"2045/2046",2046,120,120,100,38.006084059721,205.58811697735,63.7128014238017,46.8906438387128,83.1785464912285,1412.7286465514,1078.5,946.267330876246,1024.5,1235.5,1021,977,68.9376108635379
"2046/2047",2047,120,120,100,28.0046563875342,179.216662970321,80.416245872689,40.5061493553598,88.9827477781913,1269.34863581241,1058,930.056583154059,1114,1063,939,967,68.577419932999
"2047/2048",2048,120,120,100,29.7962566493376,184.547666976302,81.568980286815,41.1279572892588,88.921102879145,1333.47564085104,1167.5,1039.32435875238,1200,1166,977,1094,72.9709640734582
"2048/2049",2049,121,121,100,34.216645400675,190.739591242573,71.1120270734661,44.1981226159952,88.1575990059679,1412.8536858907,1128.5,996.202746164025,1137,1210.5,1024,1044.5,69.6836441893774
"2049/2050",2050,120,120,100,38.5699457897391,222.322234068972,67.2231885457081,53.2901543430594,92.4469695461336,1609.38768789449,1352.5,1209.92564124796,1407.5,1371.5,1224,1270,78.6518874182339
"2050/2051",2051,120,120,100,34.2540258797116,205.445545382897,65.870812421155,44.7775184684722,86.8425216342155,1387.07114759923,1125.5,966.84157131637,1140,1189.5,1029,1013.5,64.9990349968457
"2051/2052",2052,120,120,100,42.8817205535247,235.881982483284,69.607555062609,53.74931452809,91.9305485248068,1604.19134231591,1386,1263.96123550557,1466,1395,1194,1332,77.2977664664522
"2052/2053",2053,121,121,100,32.2203683270344,195.956439315473,79.328677790582,50.8846843394423,97.5288918878467,1555.44109418138,1303,1171.9056786291,1444.5,1264,1244,1235,75.7517726834603
"2053/2054",2054,120,120,100,31.4262317341108,183.970528287923,79.2480197600683,44.5774130952503,92.7512085507342,1408.57814823014,1118,996.635013089719,1252.5,1112.5,1108,1037.5,69.9828692542551
"2054/2055",2055,120,120,100,43.5135519312712,219.996270960049,78.1633737914017,56.9995499900333,93.0299904963867,1667.03989301325,1420,1269.42063768439,1497,1407,1313,1349,74.9750852859534
"2055/2056",2056,120,120,100,37.2166142399366,196.356314025066,73.6116041864963,51.8167586537278,90.8741381959304,1502.1352707231,1186.5,1035.42053790389,1234.5,1261,1171,1110,71.5059955525303
"2056/2057",2057,121,121,100,38.4425860768891,209.567776117614,82.7324077186376,50.374455986979,92.4417889036353,1481.59566886805,1281,1156.02290646611,1362.5,1260.5,1122,1218,73.1314115716377
"2057/2058",2058,120,120,100,33.5963259455596,188.769667103091,76.9863042221205,46.8936612554206,89.4124397360942,1421.67256921105,1171,1063.08780877288,1199.5,1215.5,1038,1105,71.314251574433
"2058/2059",2059,120,120,100,46.1664812970828,245.173685093585,67.6514099523889,57.1182938946981,92.7038826379988,1858.20347617561,1653,1491.61472465,1682,1648.5,1444,1583,80.7246037016621
"2059/2060",2060,120,120,100,32.2932707410613,204.692187658934,68.2278525269191,42.3136212899415,84.5055639422967,1306.53533242753,1025.5,878.029007163816,1014.5,1129.5,925,921,67.1013070796162
"2060/2061",2061,121,121,100,50.1130468670714,252.406907649642,64.3578330470169,59.457070765692,92.6606649015946,1879.71403150086,1662.5,1552.40114563014,1712.5,1671,1396,1610.5,82.6795907016331
"2061/2062",2062,120,120,100,27.3229977453422,151.757146259515,83.5859141933851,39.953898127089,91.0779849585399,1349.77164026667,1145.5,1076.4909713555,1187,1147.5,977,1102.5,71.1254910183088
"2062/2063",2063,120,120,100,23.8420859393992,170.528090261516,71.3351005381775,35.8852796584483,85.3221482536245,1257.75130546154,924.5,814.730077505184,906.5,1076,885,845,64.9923841401833
"2063/2064",2064,120,120,100,34.5172408216126,204.032441754445,78.598507414006,44.7798115679183,88.3863824534224,1349.485193028,1078,985.601786411571,1123.5,1160.5,979,1029,70.6198562555383
"2064/2065",2065,121,121,100,35.0538403870513,245.285812769839,69.4906395920677,47.4189487963463,91.5939122000674,1650.06138063426,1429.5,1271.69113695854,1484.5,1453.5,1267,1358.5,76.7485326839178
"2065/2066",2066,120,120,100,46.6509659992018,248.910710605635,64.4691577041678,59.2964960226714,92.424311321604,1805.0002224115,1578,1393.12333714348,1630.5,1571,1397,1492.5,81.0376266146131
"2066/2067",2067,120,120,100,32.9552938165056,209.954951338808,77.5973791912152,45.1719827629191,89.6001429073459,1518.92664040107,1309.5,1171.04293168987,1353,1302.5,1199,1223,70.7671229243369
"2067/2068",2068,120,120,100,29.3989479233795,217.018853781717,60.9902519982558,40.3896159927558,85.3528723183482,1483.29414455267,1226,1044.69489407948,1236.5,1304,1078,1117,69.1713917760044
"2068/2069",2069,121,121,100,43.6227411717499,212.817777999295,79.0126306577201,54.7894152739895,90.2530090629341,1515.67137873807,1249.5,1086.77929567694,1303,1249.5,1227,1142.5,70.1258601558102
"2069/2070",2070,120,120,100,26.8553376010547,177.498467440657,72.2581768264903,32.5032616342569,80.9392602588223,1288.06089433923,1090.5,942.128741886714,1058.5,1168,898,990,66.244014603627
"2070/2071",2071,120,120,100,25.2092714261135,164.608883525866,77.675076354639,32.8325357910456,81.1626032155173,1143.8511321437,873.5,731.009263756321,835,1020,809,786,58.8374441499
"2071/2072",2072,120,120,100,31.3239797564185,180.722497017304,87.4812181344987,43.6965468335013,90.4431964448832,1334.73642288093,1113.5,978.084183174666,1185,1095.5,1054,1041,68.5597853509398
"2072/2073",2073,121,121,100,31.5220774682524,181.364653086442,67.4720924582372,39.027508475803,85.1936527391363,1474.4026627503,1307,1189.35342277418,1252.5,1357,1014,1213,70.9799769964075
"2073/2074",2074,120,120,100,34.9605897372529,197.386871950957,76.5684711416923,48.531717274299,93.2982722481553,1516.97252554761,1277,1119.97587176473,1369.5,1261,1188,1199.5,73.0096572061948
"2074/2075",2075,120,120,100,41.5010870133208,233.818835793297,68.7322138353169,47.2874919422902,86.0581514553579,1553.88359935989,1411.5,1310.75963963645,1398.5,1428,1107,1340,76.0593136613661
"2075/2076",2076,120,120,100,33.211593908469,190.203044637352,74.7913152944126,43.8610929760451,87.7685794167607,1526.38777625814,1319.5,1186.82764524121,1341,1323.5,1134,1243.5,72.2832085386426
"2076/2077",2077,121,121,100,35.2224328123838,192.60939446302,80.1258637947789,48.1932820538348,91.6384644630465,1584.52262720326,1371,1251.4922494944,1417.5,1382.5,1202,1319,74.7105225469732
"2077/2078",2078,120,120,100,35.6955292864317,198.179259442235,78.642471614671,47.2095543018872,86.3034702388143,1401.3207388162,1112.5,963.666049074367,1131,1192.5,1097,1025,67.9332776352176
"2078/2079",2079,120,120,100,27.4573266652879,208.201354311886,81.0716612520741,35.1644963513591,88.8825056082501,1262.85834935741,1099,983.390149258616,1134,1078,929,1017,68.4783454356984
"2079/2080",2080,120,120,100,37.306731171714,212.938003977117,77.7155337115725,48.5650134287475,91.4688849691459,1523.74018186011,1329.5,1197.97594326411,1375,1344,1156,1277,74.0734063280397
"2080/2081",2081,121,121,100,29.3162435463698,156.227549395272,92.2086235378395,38.7019758467822,83.9629937291125,1238.60522136238,964,780.506856091451,951,1049,1004,861.5,60.5170651559838
"2081/2082",2082,120,120,100,44.5878707808807,223.071838787814,70.5781492334395,60.3889157340145,93.3903538878397,1606.81694816577,1282.5,1108.48428032917,1370,1307.5,1312,1173.5,71.9558188317533
"2082/2083",2083,120,120,100,31.3156620606533,194.285849215428,78.2280360828155,44.7894697850548,91.2980349161398,1342.67459173271,1122.5,976.877967245702,1188,1114.5,1012,1029.5,69.5019746423986
"2083/2084",2084,120,120,100,38.7345785100626,212.605393798878,65.5975155387191,48.0327078954642,89.0796975661375,1747.93092985946,1503,1451.43782836563,1487.5,1589.5,1230,1482,77.8081792465618
"2084/2085",2085,121,121,100,37.7645957225819,215.96882609963,74.6559117506279,49.1002187091535,89.8325055824595,1475.7204490375,1121.5,970.145690051431,1127.5,1234.5,1169,1052.5,69.8824914929664
"2085/2086",2086,120,120,100,24.1905593191889,181.18260790804,68.9795853632256,37.6494969953666,89.4918889456948,1474.2577766437,1301,1208.59664426144,1335.5,1299.5,1011,1232.5,75.4373726400117
"2086/2087",2087,120,120,100,31.1669780897328,184.486145367419,77.5185351076507,41.3243439232609,87.6744296740192,1393.5328593484,1155.5,1086.17351554063,1191,1214.5,1004,1115,68.6304037930677
"2087/2088",2088,120,120,100,35.6789900268854,222.049675735442,73.7662148131743,49.2223617002568,92.3473256333686,1581.2147478211,1415.5,1281.66790631737,1460.5,1412,1172,1358.5,77.7955946996244
"2088/2089",2089,121,121,100,35.0350069424703,215.370864119789,69.7272579669424,44.87970489248,88.0050883013948,1467.67527588739,1232.5,1132.54291723328,1228,1302.5,1015,1171.5,71.738997294091
"2089/2090",2090,120,120,100,34.5834767229938,200.586005809216,68.4961720166162,46.701503946704,87.4242647612271,1543.45740002772,1286,1165.30855464199,1292,1354.5,1143,1205,70.5873755778321
"2090/2091",2091,120,120,100,33.612626296179,215.794997095001,74.0945833126251,42.5974248182722,87.7160674805488,1415.09315824386,1170.5,1050.92268851542,1192.5,1223,1034,1095,70.4103116767819
"2091/2092",2092,120,120,100,47.0043885575721,253.816622063781,73.2696911752884,59.7725396617751,93.9939196363118,1633.95391694558,1329.5,1159.66367776724,1416.5,1336,1376,1242.5,75.3703602738915
"2092/2093",2093,121,121,100,35.1089756941776,201.758201067748,77.1819561936109,47.5580118021328,89.9123315503775,1427.13743098473,1123,980.497951427824,1176,1178,1102,1032,71.1440850770414
"2093/2094",2094,120,120,100,32.6963852051892,194.119617700279,84.6604141258663,41.5977836575971,88.6491961269365,1383.06614939347,1223.5,1112.52236045475,1281.5,1219.5,1031,1175.5,71.5526648433079
"2094/2095",2095,120,120,100,35.3685470985304,220.474626554248,73.9193532756025,47.353247292735,91.6938161583348,1515.79197936915,1332,1200.59929423316,1404,1299,1164,1253.5,76.8901714771855
"2095/2096",2096,120,120,100,32.4950778004652,201.191800859725,71.8630242250552,44.6134195319553,88.5104133565143,1439.11061576326,1212,1096.22048392193,1234,1259,1057,1141.5,71.9337609505183
"2096/2097",2097,121,121,100,36.8516011482618,201.681780700697,69.332524315737,46.7800524822091,89.0072169065779,1529.63455137299,1295.5,1162.73255066335,1341,1328,1111,1215,74.5530671107244
"2097/2098",2098,120,120,100,30.572912537723,204.563621726284,72.6398543722946,41.333093611337,89.721220119231,1516.44604335912,1350.5,1277.62293203542,1395.5,1351,1092,1308.5,77.1790734909282
"2098/2099",2099,120,120,100,34.9020322691982,219.827130526526,66.0681176833198,47.5010747074859,89.715764389634,1549.68809925631,1316.5,1159.07458220588,1366,1323,1162,1207.5,73.6779934084097
"2099/2100",2100,120,120,100,29.1575668608193,172.502225431604,82.348209140178,40.2382559081222,86.0743367360605,1227.36998466164,863,704.509550940711,873,984.5,933,771,60.3008432921961
