"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2066/2067",2067,120,120,100,40.2746408259829,230.248041117529,89.8492028760211,52.9635435010599,94.5622897484788,1377.98192149025,1132,983.747392864767,1251.5,1085.5,1144,1058.5,73.0614512504699
"2067/2068",2068,120,120,100,32.4523631944601,256.836515045537,70.5803321386804,45.6707336627187,92.9396680055594,1394.12981049754,1148,1010.91710994577,1233,1126,1048,1045.5,72.7515503763998
"2068/2069",2069,121,121,100,32.9882599874064,197.519209116831,92.1120634340509,51.2502711495901,95.770097707106,1310.31705396151,1015,890.583455275155,1131,1001,1046,943.5,69.2207314326261
"2069/2070",2070,120,120,100,34.7748966647861,217.932832909919,83.55078928282,44.0905436875996,87.4859762197963,1302.98342379087,1130.5,999.202028905755,1194.5,1112.5,988,1049.5,70.3204610844859
"2070/2071",2071,120,120,100,25.7919876206387,192.731156167183,89.6901212231199,36.8601002258895,86.1406839433858,1128.17630926505,914,807.448540237223,968.5,931.5,842,831,66.9240493444431
"2071/2072",2072,120,120,100,29.239872431774,172.670214648276,101.028490962411,43.2059361705988,92.4972077108503,1122.58292569456,881.5,775.631012463695,1031.5,848.5,898,831.5,65.3976542697583
"2072/2073",2073,121,121,100,37.6990235942974,230.797023063311,78.2829424032209,49.5371905443603,93.2213776557473,1520.07276396151,1282.5,1178.21108932115,1356.5,1300.5,1174,1241,74.5807958928726
"2073/2074",2074,120,120,100,34.6921742689435,190.244564632062,89.1759448901215,49.983630350897,97.3637258486517,1310.67996878171,1048.5,922.458223933616,1224,993.5,1074,981,72.3985756493112
"2074/2075",2075,120,120,100,49.0173178759002,257.422123186839,79.4902661066479,62.9968769042117,94.856044826825,1564.08864545825,1359.5,1221.36296296885,1441.5,1331,1237,1307.5,76.1649892717105
"2075/2076",2076,120,120,100,35.4297113826702,228.230924604607,86.4338260041286,49.4159952297255,93.7027906007243,1413.35283898195,1169.5,1048.75012307157,1292,1133,1126,1111,73.0884600389036
"2076/2077",2077,121,121,100,37.0242842222869,223.004034595682,93.2690105223228,52.0498598443285,95.9778288657032,1431.23591155515,1175,1011.15487503355,1323,1114.5,1236,1092.5,71.9065248861316
"2077/2078",2078,120,120,100,26.7846707914225,209.681815461424,90.8419618062455,43.6620408497579,90.9453178430214,1240.80478451334,977.5,813.064002713858,1065,976,1021,893,66.2984283779679
"2078/2079",2079,120,120,100,40.009105160363,235.342870972649,93.8690244150241,47.3341925105785,92.3801914196851,1146.87394501967,956,863.936213837122,1063,918.5,913,907,66.3530886646822
"2079/2080",2080,120,120,100,36.4686599010498,221.022691424855,90.3308247807866,52.4026289066828,96.1060694511668,1351.94153653196,1095.5,944.217779830287,1235.5,1043.5,1158,1022.5,73.4088917508216
"2080/2081",2081,121,121,100,27.6496869850581,152.956102708921,106.766607302124,40.6976714164205,86.8828122046809,1084.06760216629,801,681.688427036293,894.5,815,863,724,58.9532020556744
"2081/2082",2082,120,120,100,31.9865342498907,183.692998849571,82.0882128205501,52.8573479615876,98.7711370680046,1322.64232581857,1014,872.630531369025,1151.5,1007.5,1047,950.5,71.6053890656094
"2082/2083",2083,120,120,100,32.0631977574709,188.239479835295,90.704379973696,44.7859788830443,94.0943191756669,1202.53717208546,953,891.47388608758,1071,949.5,904,927.5,71.0184081372372
"2083/2084",2084,120,120,100,45.6921634091104,249.279100911463,76.4380123624996,59.6936115703322,97.1446898999886,1654.32563203253,1398,1228.20228446704,1508,1386,1395,1336,76.8845874698818
"2084/2085",2085,121,121,100,33.9489070917134,202.496977993145,86.3048218469105,49.3409225926121,94.3870059356239,1220.77662555888,892.5,748.13041399722,1010,906,1039,809.5,68.7102960039228
"2085/2086",2086,120,120,100,38.4639633222446,234.110568368586,79.9947599022223,47.0271323344036,94.4773130260324,1431.81667799852,1208.5,1106.60508669924,1318.5,1179.5,1109,1165.5,75.7893096369589
"2086/2087",2087,120,120,100,33.0151211679322,207.443100276821,89.5778682798209,46.5399754888458,92.041462080133,1310.12341291181,1103.5,969.303704262289,1183.5,1082.5,1044,1045,70.5861397015524
"2087/2088",2088,120,120,100,42.6338697241198,247.887845745392,85.3722510540508,57.0586244335414,97.3784346567909,1457.6021508018,1193,1059.38980116004,1342,1139,1210,1133.5,75.6959750933875
"2088/2089",2089,121,121,100,36.5587394776623,241.746154845911,80.753046562543,51.226145610476,95.0176189853685,1430.3308059921,1207.5,1083.84276536893,1296,1197.5,1112,1144.5,75.5209031892518
"2089/2090",2090,120,120,100,38.8360236116099,234.657128292988,79.3759121311565,51.5835045570334,94.1636852962842,1432.41864758648,1165,1032.27886386962,1270,1168,1129,1104.5,70.8297745091004
"2090/2091",2091,120,120,100,35.1683542877284,241.723801814646,85.5484434908655,48.2672095558926,93.1410193661698,1285.7504334001,1038.5,928.048415286918,1156,1036,1020,990,71.0537413858583
"2091/2092",2092,120,120,100,38.0277818070801,232.579894039357,84.8716991395316,58.3574138881872,99.7939456233725,1305.31557499286,978,835.166443629307,1150,941.5,1063,898,71.4146966524022
"2092/2093",2093,121,121,100,32.1698480972777,194.522138177393,89.0267783332586,47.3817088611419,94.2853166267246,1248.61001055487,966.5,842.15877205701,1080.5,974.5,979,906,69.3205701976494
"2093/2094",2094,120,120,100,38.7292213615582,207.909096974739,98.325470780411,50.7221971602357,92.9440475991642,1279.79775033187,1052.5,960.126997251078,1203,1010.5,1027,1006.5,70.3380049590178
"2094/2095",2095,120,120,100,39.2424047827316,232.331268340128,85.9071245693621,52.8066403942929,96.4930662726959,1383.65525969019,1136.5,1016.20169602452,1278.5,1095.5,1103,1083,73.1143846324976
"2095/2096",2096,120,120,100,34.0526975625806,237.347973174949,83.4362614264773,48.5100950304486,94.3010561016514,1360.56430027401,1126.5,997.241883358962,1222.5,1116.5,1064,1067,71.5816360790941
"2096/2097",2097,121,121,100,39.7259157207678,207.097270601474,80.4492079334763,54.1539726504208,95.9182521413436,1430.55857909977,1233,1106.99160262091,1333.5,1197.5,1111,1181,75.2975849131199
"2097/2098",2098,120,120,100,41.6700656296395,239.532551963795,84.2915538414754,53.6148620445715,95.3649184367038,1450.83805058387,1258.5,1114.79836587067,1374,1203,1185,1194,76.8700058630729
"2098/2099",2099,120,120,100,36.4635291712534,244.877689186595,76.7620861697909,51.844848174319,96.4104888187364,1410.76752954241,1192,1031.13179176381,1295,1127.5,1110,1095,74.4973301698919
"2099/2100",2100,120,120,100,25.719606194538,160.125325890671,95.3687111513802,38.6175027825365,88.4479040863206,1026.30974879418,761.5,636.7935954165,844,780,847,670,59.5159270021722
