"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,41.8628476390627,214.410253881695,92.284491138647,58.6972369619826,100.276235998372,1412.94912275681,1109.5,963.994540945761,1302,1049,1167,1047.5,74.3988146136844
"2025/2026",2026,120,120,100,32.5737604106631,198.34277322343,90.4817430502727,50.8458791658159,96.1043768585118,1302.54996751148,1044,896.211042188577,1179.5,993.5,1056,956.5,71.1245122983846
"2026/2027",2027,120,120,100,44.9534984994763,294.281248185683,71.1754238855748,57.7204585543484,94.3854335180613,1614.72608881933,1388,1202.11894097057,1479,1350.5,1316,1290.5,78.9155125728835
"2027/2028",2028,120,120,100,29.2930428839751,162.321843658739,103.125181166072,43.6213208713802,95.5261126606884,1070.91370503737,812.5,722.228721253057,960.5,774.5,882,769,59.4284376760152
"2028/2029",2029,121,121,100,36.6817740871831,219.535759076528,72.9990570709441,52.8544019103017,94.5751899342985,1451.7147541047,1115,974.040104647436,1216.5,1152.5,1127,1028.5,72.6926554567517
"2029/2030",2030,120,120,100,37.7063994574297,217.847283787598,87.7129642842868,50.3711381195571,95.9293463790138,1330.36627846054,1039.5,909.42360665603,1184.5,1015,1099,981,71.0305572409561
"2030/2031",2031,120,120,100,38.9168605914776,230.872785942436,76.7051240378663,52.796362028807,92.5418881400862,1586.81755156165,1337,1213.54701861786,1426,1313.5,1199,1263.5,76.1571596265117
"2031/2032",2032,120,120,100,44.4428180871052,250.310068820425,71.9347327810526,54.4679288960673,93.1331144453104,1626.44270988286,1395.5,1276.70754812509,1468,1409.5,1249,1357,77.5708873931858
"2032/2033",2033,121,121,100,30.727801920975,189.338304093827,95.9912193227692,41.6362763008698,92.2933405332675,1147.50275924262,940,827.938521715787,1059,903,895,874,69.6660687409403
"2033/2034",2034,120,120,100,28.9857857470135,185.506537301806,81.4624514748354,44.624876476353,89.4541879340237,1281.09232810911,971.5,833.660126227805,1017,1044.5,1008,896,64.8621403901657
"2034/2035",2035,120,120,100,24.6349404471894,171.262918676215,94.5120960348381,39.440603815931,91.2271657506891,1089.10304703207,833.5,731.731789331629,921,854,830,784.5,63.0797199210742
"2035/2036",2036,120,120,100,36.3163317718585,214.511681645208,90.1966172196498,51.4111745686748,95.9222654314844,1360.46221360791,1127,1004.58099630505,1255,1099.5,1082,1089.5,71.4121824746271
"2036/2037",2037,121,121,100,46.0593648501423,216.329052984724,87.5452718938367,62.3127666821867,98.1022400848236,1465.75054648795,1189.5,1057.2821496471,1313.5,1161,1159,1133.5,76.6045711328261
"2037/2038",2038,120,120,100,31.7447877563369,196.592436579447,91.1224467872311,45.1158777828148,91.2953440114633,1222.90869091506,996,891.741023356284,1090.5,988.5,913,939,68.758934638553
"2038/2039",2039,120,120,100,37.9197007109085,225.261111335152,86.6401019673702,58.9361117623865,99.7781527359655,1431.05466230286,1131,954.648313621306,1325.5,1058.5,1187,1045.5,74.1661693079077
"2039/2040",2040,120,120,100,30.2417910551484,174.371833392116,87.8927132507747,44.2039629280295,93.9596898112654,1284.19395304662,1002,883.537988458193,1131,1010,1017,946.5,70.0845790111898
"2040/2041",2041,121,121,100,39.9905077952445,226.223071655973,86.3537139287939,55.600484077717,99.2419227649332,1468.28006251779,1197,1068.09904885315,1362,1167,1196,1157.5,73.762443509786
"2041/2042",2042,120,120,100,23.5488302664126,146.99272290821,105.807798406654,36.6167498979334,92.4098379815215,977.655181694077,720.5,598.482470389899,864.5,683,803,644.5,59.1620487946411
"2042/2043",2043,120,120,100,28.9342479729705,140.577415949909,103.36731055021,40.763590375972,88.1058643396196,1154.25762812473,933.5,809.934215139714,1022.5,928,928,855,59.1450634768935
"2043/2044",2044,120,120,100,42.291013354006,249.574327953908,78.4657464596539,56.4019113356959,96.1729702874204,1493.40637172289,1220,1038.61162327138,1348,1181,1253,1124.5,71.4023550531974
"2044/2045",2045,121,121,100,27.2699284698357,171.099447083607,91.1596296547537,43.3305724609252,96.2466732025019,1152.44258078847,896.5,728.738078313254,1006,863,951,803,66.1849488132539
"2045/2046",2046,120,120,100,35.9783932906567,211.877588264047,74.952771988095,51.6642655040622,91.3224264959266,1407.67255808404,1147.5,977.620021029761,1164.5,1178.5,1095,1044,70.3428033628861
"2046/2047",2047,120,120,100,26.9339961533735,181.317888635724,94.4464664920547,39.0150988565342,91.8496874182868,1181.48394566489,951,866.818010772768,1050.5,947,885,914.5,67.9483393211731
"2047/2048",2048,120,120,100,30.9103310957206,196.250685019481,96.0685971848595,44.3057106167043,92.5732868267497,1252.76899892358,1035,918.538306041417,1151.5,982.5,1045,967,70.8255120229296
"2048/2049",2049,121,121,100,27.7794767908685,188.561302808572,83.6835950563057,42.7844978149721,93.8162985868006,1279.71355608896,1020,911.405614528332,1120.5,1032,958,957,68.1010718401358
"2049/2050",2050,120,120,100,35.9409452021498,230.482286167795,79.2406559319788,53.9404975715121,98.3627511438881,1467.38656266159,1205,1036.34801124775,1358.5,1158,1216,1127,76.092181651481
"2050/2051",2051,120,120,100,32.2148274535564,216.927591247915,77.0890264423051,46.869622562027,93.5653606791147,1315.30058112499,1060.5,945.991906505493,1161,1059,1002,987,71.1535542034726
"2051/2052",2052,120,120,100,40.4610047308273,223.670031527323,82.039936527278,57.6842067687358,98.2345390524935,1489.24621726685,1233.5,1095.66627485477,1366,1183.5,1201,1166.5,76.0268079648031
"2052/2053",2053,121,121,100,31.0847347101936,173.50820339634,93.3622376914527,46.9408109170787,99.5555978513627,1280.82044322253,1002,862.582532135057,1178,952,1069,943.5,70.1751706531568
"2053/2054",2054,120,120,100,36.0006347256403,189.364123567914,92.9390830637087,48.0191859165957,96.2165826957868,1230.21350069329,938,831.053627793008,1105,913.5,980,883,68.2151969019214
"2054/2055",2055,120,120,100,36.9036801500171,209.228098157144,92.0453614362746,55.4984454568208,97.9332445439197,1442.20450163895,1124,972.037865970771,1303.5,1079.5,1229,1053,72.6408363017235
"2055/2056",2056,120,120,100,30.042971822395,183.385574202824,86.5698974017429,47.9509181903125,95.4403208429038,1320.18643438353,1030.5,874.179254626528,1144.5,1018.5,1084,950,69.52508809559
"2056/2057",2057,121,121,100,34.9900933858394,193.370377463396,97.2261447666258,52.2900747103649,96.5874825594502,1295.52001055609,1031.5,917.509522495202,1185,980.5,1051,976,70.6480529694791
"2057/2058",2058,120,120,100,31.1927326736775,195.525067395824,90.2214782699465,47.6228273002593,94.2481562649529,1334.82074833108,1068,941.382753644837,1195.5,1058,1075,1011.5,70.5760682140462
"2058/2059",2059,120,120,100,46.0925858174788,248.125580269017,79.7358966894266,65.4525953632546,100.669149430986,1662.84734551536,1346.5,1149.53154038812,1534,1290.5,1408,1269,77.8766647172097
"2059/2060",2060,120,120,100,34.3053326444264,210.704592221414,79.8755812993167,47.5972816581761,91.5287818589581,1257.48083960914,1025,904.758253823566,1109.5,1027.5,950,949,70.4067111696495
"2060/2061",2061,121,121,100,46.2635720891867,242.678096219317,76.1323407461651,65.6749140270651,101.50028738136,1739.42916489419,1454,1280.51866977526,1605.5,1392,1419,1373,81.7497803824008
"2061/2062",2062,120,120,100,30.2994098630878,143.353616041024,98.4827416991162,42.5780772771788,93.1887257558351,1228.96070881331,1005.5,895.740919054457,1116.5,981,1005,955,63.2213843495301
"2062/2063",2063,120,120,100,24.8601037517904,185.579067718315,83.6633547638063,35.8509351409752,89.4196125759996,1190.85970111683,913,804.999961065281,959,983,923,859.5,63.0499055934397
"2063/2064",2064,120,120,100,32.52481592282,203.718887407328,92.2120531082176,47.2273629989388,92.8142549631185,1246.49024811634,1010,863.43446988205,1104,997.5,1049,945,69.9312524265688
"2064/2065",2065,121,121,100,47.4235803186975,261.051518134922,81.7181127856236,58.8792091288867,98.0346408178915,1521.23732069915,1257.5,1085.75572612302,1396,1201,1258,1174,76.1321325507888
"2065/2066",2066,120,120,100,46.7730248716764,248.91838757066,75.8341596283441,65.162930882685,101.086357705819,1644.60023826777,1296,1157.04290688862,1494,1252.5,1349,1225.5,79.5097222799859
"2066/2067",2067,120,120,100,40.1328426266017,220.11571516836,91.1349873544277,53.0845305384708,94.5880767659614,1385.55944783552,1132.5,980.63213442159,1272.5,1097,1152,1062.5,72.0843230367873
"2067/2068",2068,120,120,100,32.5905569620325,243.110402052887,71.6390535742168,45.1186955792591,92.7325138084468,1434.4026131304,1207.5,1055.09350220938,1284.5,1175.5,1084,1104,73.9094028795425
"2068/2069",2069,121,121,100,32.6752407216685,187.264157728601,92.8868373852962,49.7902378979991,95.3113121839596,1323.64998783809,1024,907.609002344005,1158.5,1017,1068,959.5,69.4090353113961
"2069/2070",2070,120,120,100,34.2208412281783,207.502233568283,84.9233218383337,43.0820443096844,87.2550203364775,1313.77061292663,1126,1005.32887266141,1192.5,1118.5,1016,1050.5,69.6818575432007
"2070/2071",2071,120,120,100,22.4959719874048,173.477903598584,91.9000353807563,34.4567562988324,85.1267628725911,1121.75127834536,906.5,795.848468007622,949.5,935.5,812,827,64.9931418792639
"2071/2072",2072,120,120,100,29.7476376078476,169.292102447204,102.104798823384,44.3462931033365,93.1858153262157,1140.51925192389,886.5,773.660914516171,1048.5,840,928,821.5,65.1017426396375
"2072/2073",2073,121,121,100,38.6147918679933,223.709302648825,79.1493857516921,50.48135739665,93.3742418378698,1551.71836978386,1312.5,1195.32302615561,1381.5,1332.5,1188,1267.5,74.9946597503076
"2073/2074",2074,120,120,100,33.8690091920908,185.057129458946,90.1051646868766,49.5825277105939,97.5207377160697,1321.48890285203,1042.5,920.408442050408,1215,988,1101,972.5,71.0926290748466
"2074/2075",2075,120,120,100,45.9301066813521,240.909873710216,80.6712479875175,61.132640140729,94.899304418657,1570.22423126025,1356.5,1230.00608356786,1443,1327,1233,1303,77.0717322899345
"2075/2076",2076,120,120,100,35.7004135953097,217.835742428742,87.5658279818474,48.7001226278778,93.6436444137771,1435.85255215122,1205.5,1068.88989341795,1331,1174.5,1155,1151,72.5789767236802
"2076/2077",2077,121,121,100,36.4276557585056,211.507648052866,94.1883388985095,51.6577834362782,96.2128537874786,1443.23741017591,1175,1008.99171366086,1316,1115,1240,1092,71.7265948106397
"2077/2078",2078,120,120,100,26.5128454208684,200.082373116359,91.8634471993874,44.1953903083313,91.4765826416675,1258.85637508234,987.5,813.202537945792,1087.5,986.5,1062,900.5,65.7808200514864
"2078/2079",2079,120,120,100,38.497903161337,225.048353403058,95.1250844048893,46.9355347297579,92.8955001548495,1152.86731942394,952,861.567091806384,1064.5,918.5,903,905.5,66.6219166394694
"2079/2080",2080,120,120,100,35.4374723472232,205.655957516046,91.7417758456673,50.7074038557365,95.3780685471732,1348.00305885923,1105,960.389217507385,1233.5,1057.5,1104,1037,72.0292000457175
"2080/2081",2081,121,121,100,27.5011390056774,146.728798085998,107.857358775772,40.8246886471474,87.6672091749886,1070.39187147588,774.5,649.697464135766,888,792.5,864,694,59.151578096893
"2081/2082",2082,120,120,100,33.8052828909631,181.939524151913,83.567268794997,54.079331754597,98.6021846457845,1361.0590134238,1040,887.475301381055,1188.5,1019,1101,956.5,71.6314064015096
"2082/2083",2083,120,120,100,31.7611884716376,177.670097276382,92.3430551147377,45.0586478943404,93.6386068434243,1223.01102777451,983,906.066674651476,1087,976.5,928,950.5,71.3445946978809
"2083/2084",2084,120,120,100,46.3416511319907,236.93937718885,77.6896377294655,59.3744901148067,96.5518554823308,1687.49621174874,1451,1256.2433564128,1547,1435.5,1435,1387,76.4208772082784
"2084/2085",2085,121,121,100,33.8184129327645,193.63669868963,87.6475783080807,50.13816116215,94.7984895727671,1233.86419182929,898.5,737.327900028613,1006.5,916.5,1056,812.5,69.2535263172467
"2085/2086",2086,120,120,100,40.4173918284132,232.708624133127,81.01581142863,49.8743638351373,95.4407579911193,1481.93244449529,1251,1128.84655930223,1362,1210,1151,1197.5,75.2819802868926
"2086/2087",2087,120,120,100,33.1562269034994,203.218293168097,91.0748825279525,46.9181312805902,92.3377710960845,1341.34720706931,1126,978.245129477495,1223.5,1108.5,1091,1071.5,69.636911888756
"2087/2088",2088,120,120,100,41.9222819001454,235.956146880844,86.7173765585894,56.2487038190659,97.3824473378399,1470.48319573494,1211,1067.24921736319,1359,1160.5,1219,1152,75.5114296509873
"2088/2089",2089,121,121,100,37.1422377911539,235.641430968717,82.2300049000287,51.203454435608,94.6304762362058,1469.83610969922,1233.5,1098.32642302757,1338,1219.5,1166,1163,74.5627925945755
"2089/2090",2090,120,120,100,38.5860532062639,220.180982465206,80.9678024318167,51.030299205343,93.3427243060783,1450.4939958895,1189.5,1047.567538613,1280,1190.5,1158,1121.5,73.1212495440486
"2090/2091",2091,120,120,100,36.6550884966374,236.605105566481,87.3231955317231,50.2007182591287,93.0615010249092,1321.39999430304,1069.5,942.775810323787,1183.5,1064,1049,1013,70.0426123688922
"2091/2092",2092,120,120,100,36.6274828566982,225.167992915344,86.6167712265591,56.32765501978,99.1963706087219,1324.15529650016,993,843.766856063769,1168,956.5,1098,909.5,71.32126333614
"2092/2093",2093,121,121,100,31.7568457374256,185.354240951472,90.7194106451869,47.2956071230392,94.0184731758496,1261.98203992343,976.5,849.120020995397,1071.5,989,993,918.5,69.3184262599534
"2093/2094",2094,120,120,100,39.0368509743954,201.228407503015,99.0164865865602,51.1426469960778,93.4692828594519,1303.16239455243,1078.5,973.49590892483,1214,1031,1055,1027.5,69.2396565774798
"2094/2095",2095,120,120,100,38.0174332443777,219.106503913478,87.2728315495516,51.3752165775047,95.9507445449149,1402.49674712305,1160,1044.71152774777,1287,1118,1115,1105,72.6364753987327
"2095/2096",2096,120,120,100,33.1436783877207,226.256501330146,85.017491245357,47.2614265235296,93.5581649100514,1374.86176934367,1144.5,1010.79780527214,1230.5,1145,1075,1092.5,71.6078663820681
"2096/2097",2097,121,121,100,39.8888862908084,201.140074989184,81.7510203425909,54.5886416902307,95.9656483996461,1465.66519095382,1247,1123.99076957724,1365.5,1222.5,1148,1201,75.4197583905152
"2097/2098",2098,120,120,100,41.6906310728882,236.61339119254,85.5477700048866,53.8570199293104,95.2366790613752,1488.07472713196,1281,1150.81087933505,1390,1233,1202,1225.5,76.4478457867372
"2098/2099",2099,120,120,100,39.0600759392799,241.285266905047,77.9910637124282,53.3301653339612,96.1854318241892,1454.04713032307,1223,1064.02345244032,1342,1162.5,1147,1132,76.0025272470557
"2099/2100",2100,120,120,100,24.2660728802277,148.628829724528,96.892732782543,37.2917809061813,88.2192760297762,1015.3168155723,745.5,616.078072588338,828.5,773,809,658.5,60.4124850612225
