"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2060/2061",2061,121,121,100,47.0520372612003,243.024053813175,77.1582608487854,64.1115453873275,100.203036587857,1709.99063676983,1427.5,1247.72039026037,1567,1372.5,1423,1346,81.1164320349926
"2061/2062",2062,120,120,100,28.5912906087841,139.652216020591,101.089437091906,40.1950185152056,90.3789986109911,1179.91457525356,951,876.919405157911,1026,945,891,917.5,63.5198571129849
"2062/2063",2063,120,120,100,20.3326047909849,160.299275304377,87.4027717150428,29.0901685131112,84.4657372904778,1077.32629227836,812.5,709.663246323114,816,898.5,776,741,60.126054660037
"2063/2064",2064,120,120,100,32.3169406154868,193.562791289908,95.7537459211818,44.111159300503,88.2914380375525,1194.41325749425,967.5,849.390746231984,1023,993,947,919.5,64.991541003913
"2064/2065",2065,121,121,100,40.3004968076894,249.275067972142,84.6900627703492,49.0776572459599,93.4718228478877,1441.23071047466,1201.5,1050.55256005898,1319,1158,1209,1114.5,71.1536846128492
"2065/2066",2066,120,120,100,36.2957915826389,214.312947692126,77.8837391080233,54.1603617437504,98.1606531444057,1449.25194514089,1133,1015.33745501227,1309.5,1104,1123,1067,73.9497270798665
"2066/2067",2067,120,120,100,34.5186319751665,199.106586597922,93.0402397852218,45.4728724199127,91.5717813552933,1291.42219224505,1065,907.313681683612,1165.5,1013.5,1047,968.5,69.3991274533555
"2067/2068",2068,120,120,100,22.9691188294493,211.032067343441,74.8294085984075,32.5815495011707,87.7992508858801,1232.05901320945,1019.5,903.067121004264,1053.5,1047,858,937.5,66.7998357868501
"2068/2069",2069,121,121,100,29.0610398422089,180.482501251086,97.7413343947509,46.7301583263228,91.8804851414206,1255.95755039304,966,856.880234858851,1081.5,961,966,888.5,66.3586394166077
"2069/2070",2070,120,120,100,28.0543406500961,189.904906302556,88.3600894208591,38.6077201329414,84.5852855726694,1228.79543761551,1030,918.284538972875,1060.5,1033,893,943.5,66.6814812661387
"2070/2071",2071,120,120,100,24.5463721459059,166.51844995296,93.9331151974292,34.6023356599594,83.0874585761247,1062.840785073,834,699.945200496048,857.5,877,822,747,61.2240288083103
"2071/2072",2072,120,120,100,29.3292530165109,168.265155534438,106.894450076506,41.1495050383956,87.8515698589581,1148.86236717401,947.5,827.674854524317,1063,903.5,921,882.5,63.589251815727
"2072/2073",2073,121,121,100,34.1536345075829,198.70232810019,81.3006359395723,45.1492589340661,90.3377796889453,1424.15852947743,1204.5,1097.4473421811,1249.5,1228,1066,1143.5,71.5250523381364
"2073/2074",2074,120,120,100,28.005060482865,165.3121051214,92.8787541955235,41.122384358716,94.1271924266121,1207.54423138758,972,857.0789763473,1106,943.5,935,917.5,68.5462238101973
"2074/2075",2075,120,120,100,42.6689404025625,231.111328584426,83.6051652140182,54.7411618205681,91.1036744944656,1473.88408872118,1260,1154.87660511142,1342,1247,1118,1209,76.2273382138155
"2075/2076",2076,120,120,100,29.4324632848871,195.386373952846,90.7131110411882,42.8336487206427,90.6902100758514,1328.78002232264,1100,982.296275736939,1227.5,1088,1049,1049.5,69.5945500046364
"2076/2077",2077,121,121,100,30.2873783087645,190.595702105223,98.6779074021054,44.8997711772317,92.6255680747064,1371.45272400827,1142.5,991.98504329611,1246,1090.5,1114,1059.5,70.4881052533201
"2077/2078",2078,120,120,100,25.5057189620452,185.952701436708,96.4204962267764,40.8800890938488,87.3693098757215,1215.90667875268,955,804.533311864259,1024,972,988,871.5,62.7254135072944
"2078/2079",2079,120,120,100,33.0857004631106,212.384905344285,99.3847506493127,40.3565551936298,88.3118377176033,1127.77122363981,966.5,866.179594095694,1032.5,933,840,905,64.4733285897073
"2079/2080",2080,120,120,100,32.470565541909,206.789181021305,94.1023812123631,47.8668017990686,93.4044687924028,1325.54023236729,1096.5,942.889300247567,1215.5,1046,1112,1017,70.217671505623
"2080/2081",2081,121,121,100,26.1421257150971,139.294286246471,112.473844141834,34.8430105911093,82.0981221945301,1005.70442528161,723.5,620.636925188737,795.5,769.5,790,645.5,54.5813701136685
"2081/2082",2082,120,120,100,32.5136315329045,175.180519747708,85.2227735622797,51.588582435639,96.0662319384537,1298.62409759758,991,839.854918883211,1107,978,1066,891.5,70.3133492432262
"2082/2083",2083,120,120,100,25.4544139865534,160.903327340238,94.5438105724535,37.5968458544358,91.1647115592163,1099.60750023581,890,811.464455013775,984.5,864.5,825,825,65.8565737361387
"2083/2084",2084,120,120,100,39.4980863995252,216.678293381622,78.4536827525065,53.2748402919279,96.016529529938,1562.46670073611,1289,1162.97639379407,1414,1305.5,1264,1254,75.8317713211582
"2084/2085",2085,121,121,100,29.9530172443788,181.120582064751,89.5678391370726,44.0604110003152,91.347288238473,1158.31746331367,836,685.235910791773,906.5,869,958,743,64.3755328590214
"2085/2086",2086,120,120,100,31.595105047776,207.238738545662,83.7539108339544,39.5352277465792,90.6780884620185,1378.92296206122,1216.5,1139.9917818629,1274,1201,1037,1180.5,73.3183546340988
"2086/2087",2087,120,120,100,30.5120180508262,177.445144017693,94.46126134076,41.2394994588551,87.7196400310647,1244.43975245321,1039,949.413006700066,1102.5,1054,962,1000,66.5026876785978
"2087/2088",2088,120,120,100,37.8670076106484,218.5028897336,89.9050884815765,47.7444973998422,93.1141518909157,1393.79363920478,1150,1032.40143917438,1283.5,1107.5,1138,1093,73.0134180732075
"2088/2089",2089,121,121,100,29.3366839346028,204.67016402579,84.6643705696913,41.9145217018946,91.0183463122353,1338.60216138151,1143.5,1026.69610192372,1175.5,1162,992,1088.5,73.2413067696489
"2089/2090",2090,120,120,100,33.9857083261888,206.700528516295,81.8976753555802,48.3239624766387,93.213529680594,1407.0703242626,1145.5,991.482748325521,1232,1149.5,1125,1070.5,70.7766366089363
"2090/2091",2091,120,120,100,31.5862997167912,215.300163328718,89.8117797751498,41.2666686006034,88.7189669960961,1224.9494856016,998.5,904.732404599068,1087.5,997,946,930,67.8913714143946
"2091/2092",2092,120,120,100,30.1498416787366,201.46593166771,87.951531100048,48.6790129664699,96.4516404483956,1250.4010958779,954,798.731331108691,1100.5,931,1036,868,69.5237389683498
"2092/2093",2093,121,121,100,28.8294102870222,173.646648132225,93.5671069165522,39.7515166990845,89.0785608759968,1155.94773414946,883,782.690491056579,967,914,866,824.5,61.9455802322445
"2093/2094",2094,120,120,100,34.0535842065149,187.724023802889,104.758782197793,42.1565832354258,87.2534976459124,1243.02453221538,1087,990.32724115219,1156,1046.5,965,1035,67.0486115229414
"2094/2095",2095,120,120,100,38.0846711585216,217.721443492246,89.0572029607349,50.4064702211821,94.2138454116343,1344.12956980814,1117,1009.93167765932,1228,1076.5,1045,1062,72.3455199060172
"2095/2096",2096,120,120,100,29.1805718693047,207.462617162,86.7913374234425,42.5378386772507,91.689988667223,1312.29096456169,1107,984.945262736481,1176,1083.5,1027,1029.5,71.0780215998657
"2096/2097",2097,121,121,100,32.1189869400826,171.734128831206,83.1288230618315,44.6585612448637,93.2836097244291,1312.28683739339,1135.5,993.905020191421,1211.5,1091.5,1012,1053.5,71.388991351625
"2097/2098",2098,120,120,100,29.9821233990479,201.304155506299,87.6371358842556,40.6045635351504,91.6059987994606,1380.80410366954,1237,1116.83450975912,1304.5,1204.5,1086,1190,73.9729863595694
"2098/2099",2099,120,120,100,30.9693017978505,214.369514191234,79.5610210165491,44.0488945283464,93.3122751271909,1375.55032296598,1185,1039.13328049793,1272,1152,1045,1119.5,74.273371023557
"2099/2100",2100,120,120,100,27.6646471221727,154.907834039261,98.2799699830297,40.9619467123232,87.435938245113,986.51896273889,698.5,552.563621227178,762,722.5,811,589.5,57.3164717086074
